True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-404.36479,-408.01922607421875,OC1C=CC2CCC1N2,0.38461538461538464
-352.369389,-346.0664978027344,C1CC11OC2CCC12,1.0
-351.124075,-355.82769775390625,C1CC1C1=CCC=CC1,0.48148148148148145
-387.051051,-383.45355224609375,O=C1CCCC11CO1,1.0
-439.131688,-441.91204833984375,COC=NC1CC2OC12,1.0
-436.741861,-443.4926452636719,CCC(CCO)NC=O,1.0
-325.837512,-329.70965576171875,CC12CN1C21CCC1,0.5
-458.949096,-456.5857849121094,N=C1OC2=C(N1)N=NN2,0.45161290322580644
-459.004389,-450.27850341796875,OCC1=C(N=CO1)C#N,0.6551724137931034
-439.080681,-428.4885559082031,NC1C2N1CC(=O)NC2,0.5862068965517241
-437.861482,-429.35052490234375,NC(=O)CCCNC=N,0.64
-437.920679,-441.7236022949219,CC(=O)NCCCC=O,1.0
-423.014195,-438.65045166015625,COC(CCO)CO,1.0
-365.93653,-369.5400390625,CC1C2NC1(C#C)C=C2,0.6296296296296297
-424.2466,-422.4415588378906,CC1(OC1C=O)CC#C,1.0
-404.33464,-396.73974609375,NC1C(CCC1=O)C#C,0.5925925925925926
-385.891161,-381.59619140625,OC12CC3C1C3(C2)C#C,1.0
-401.948915,-403.2943115234375,C1OC2C(NC#C)CC12,0.5517241379310345
-423.025699,-424.923828125,OCCOCCC=O,0.7272727272727273
-441.559639,-438.3040771484375,NC(=O)CC1C2OCC12,1.0
-342.820609,-319.97198486328125,C1N2C=CC3C2N13,0.2962962962962963
-423.013091,-423.88275146484375,C(C1CN1)C1=NCCO1,0.5666666666666667
-475.078956,-466.86871337890625,OC(CN=CN=N)C=O,0.5
-363.909515,-358.8362731933594,COC(C)=CC1CN1,0.3793103448275862
-418.464775,-415.52740478515625,CC12OC(C=C1N2)C#N,0.3939393939393939
-441.554506,-435.90435791015625,CCOC1=C(N)NN=C1,1.0
-418.078806,-422.99627685546875,O=CC1=CC2=NC=CN12,0.41935483870967744
-404.343382,-401.26849365234375,OC1=C2CC3C=CN3C12,0.2571428571428571
-424.232285,-424.485595703125,O=CCC1COC1C#C,1.0
-399.843085,-397.2953186035156,CC(C)CC1OC=NC1,1.0
-401.039231,-398.999755859375,COCCC(CC)(C)N,0.5652173913043478
-352.387376,-356.079833984375,CCC1=CC(C)C(C)=C1,0.3333333333333333
-454.004102,-432.91009521484375,CC12OC1C1CC(O)=CN12,0.32432432432432434
-457.755809,-455.4827880859375,NC1=C(F)C(=N)NC=C1,1.0
-349.978961,-352.1004333496094,C1CC=CC2(CC2)CC1,1.0
-424.261309,-434.67608642578125,N=C1NC(=O)C(CC)=CN1,0.5714285714285714
-455.241693,-457.954345703125,CC1C(O)CC1(O)C=O,1.0
-387.154563,-387.9544982910156,C1C=COC2CC=CC12,0.47619047619047616
-311.880401,-297.07012939453125,CC1NC(=C1)C#C,0.5185185185185185
-383.304412,-385.04119873046875,CC(C=O)C1C2CCC12,1.0
-489.974716,-488.7818603515625,N=COC1CNC(=O)O1,1.0
-402.011734,-399.9297790527344,C#CC(OC1CC1)C#N,1.0
-364.784585,-371.1930847167969,C#CCC1=CN=CO1,1.0
-385.946192,-388.30059814453125,CC1C(CC1C#C)C=O,1.0
-439.106223,-435.96685791015625,CC1OC1(C)C(=O)C#N,1.0
-348.75952,-352.83270263671875,CC(C#C)C1CC1C#C,1.0
-419.691803,-410.0835876464844,COC(=O)C(N)C#N,1.0
-379.941773,-364.3433837890625,CN1N=C(N)N=C1C,1.0
-421.856954,-417.7859802246094,CCCN(CO)N1CC1,0.3
-403.107903,-400.14044189453125,O=C1CN2CCCC=C12,0.3333333333333333
-423.054841,-428.1265563964844,C1CC2OC2COCC1,1.0
-351.179245,-355.4582824707031,CCCC(C)(C)C=O,1.0
-401.861142,-391.8743896484375,NC1=CC(O)=C(O)C1,0.36
-476.854559,-462.1658935546875,O=C1ON=NC=C1C#N,1.0
-455.215558,-460.73590087890625,O=C1OC(C#N)=CC=N1,1.0
-366.055765,-373.416748046875,CC1ON=C2CCC12,0.36666666666666664
-455.156655,-454.9491271972656,OC1CC(=N)NC1C=O,0.5925925925925926
-345.688445,-361.6647033691406,OC12C3C1C1C3CC21,1.0
-450.22659,-441.4873046875,C1OC2COC3C2NC13,1.0
-454.028313,-448.31878662109375,CN(CO)CC(=O)C#N,0.7391304347826086
-401.975184,-399.0942687988281,CN=C1OC2=CC1C=C2,0.3235294117647059
-437.914264,-406.90350341796875,CC([NH2+]CC#C)N(C)O,0.45161290322580644
-416.812448,-440.4643859863281,CCCC[NH2+]CC([O-])=O,1.0
-349.003926,-350.18353271484375,CCCC1(CCC1)C#C,1.0
-350.230546,-377.2965393066406,N#CC12CN(C1)C=CC2,0.4
-380.904458,-379.59466552734375,N#CC12NC1CCC2C,0.6538461538461539
-470.000304,-466.8843078613281,O=COCC(CO)C#N,1.0
-399.383116,-397.65704345703125,CC1=NCC(CC1)C=O,0.4838709677419355
-349.927923,-349.3022155761719,C1C2CC34CC3CC1C24,0.7
-380.904616,-368.967529296875,CC(CNC)C(N)=O,0.5769230769230769
-466.220835,-457.08447265625,CC12OC1(C=O)C12OC1,0.4444444444444444
-345.679153,-344.627685546875,CCC#CC#CCC#C,1.0
-440.330066,-427.2481384277344,NC(N=CC#C)OC=N,0.3939393939393939
-387.125158,-400.30364990234375,OC(C1CC1CC)=O,0.6521739130434783
-351.448161,-360.5137634277344,CC1OCCCCC1,1.0
-362.679319,-326.18603515625,CN1C2C=CCC2=N1,0.3870967741935484
-440.356049,-443.1025390625,CCCC1(O)CC1=NO,0.4666666666666667
-423.052546,-415.15130615234375,CC1=CN(C=O)C=C1N,1.0
-401.982479,-398.60845947265625,C1CNC=C(C#N)C=N1,0.34285714285714286
-476.319627,-497.1685485839844,CC1=C(O)C(F)=NN=N1,0.5
-352.421348,-355.7449951171875,CC(O)C(C)(C)C#C,1.0
-453.85508,-440.0465393066406,O=CC1COC2CCN12,0.4482758620689655
-377.542315,-380.99603271484375,CC(C#C)C1(CN1)C#N,1.0
-381.095177,-371.873779296875,C1OC1C1CC2CN12,1.0
-379.654346,-350.14532470703125,COC1=CNN=N1,1.0
-418.065776,-423.5255432128906,CC12CCCC1(CO)O2,1.0
-424.215604,-426.32611083984375,CCC(O)C(=O)CCC,1.0
-420.433915,-415.70355224609375,C[NH2+]CC#CC(O)C#N,0.5769230769230769
-418.047356,-420.0054931640625,OC(C#N)C1(CN1)C#C,1.0
-401.965612,-404.6526794433594,CC1C(C#N)C11COC1,1.0
-382.532419,-384.336181640625,CC(CC#N)N1CCC1,1.0
-380.893605,-383.5127258300781,CC#CCCC(N)C#N,1.0
-439.051976,-416.4755554199219,CC12NC=C(C1N)CO2,0.34285714285714286
-273.82161,-302.386962890625,CCC(=O)C=O,1.0
-388.307196,-386.99267578125,CC1C2C3C1C(C=O)C23,1.0
-455.198352,-462.2625732421875,CCC(N)=NOCC=O,0.3870967741935484
-385.840923,-374.5220031738281,C#CC1OCC(=C1)C#C,1.0
-348.762582,-345.4346008300781,CC12CC1C(O)C=C2,1.0
-418.073984,-392.0028991699219,CC1=CC(=NN)C2NC12,0.6296296296296297
-419.24562,-405.64947509765625,CC1CCC(N)=CC1=O,1.0
-387.108734,-385.42724609375,CCC#CC1OC1(C)C,1.0
-424.28571,-420.1183166503906,NC(=O)C(=N)CC1CC1,0.6086956521739131
-440.272303,-456.8318786621094,C1OC11C=CC(O1)C=O,0.5517241379310345
-418.066588,-392.2587890625,CCC(CNC1C)N1C#N,0.37142857142857144
-380.869993,-390.0439453125,CC1(O)C(O)C1C#C,1.0
-423.043535,-417.19818115234375,C1C2OC=CC3=C2C13O,0.29411764705882354
-383.308429,-400.09808349609375,N#CCC12OC1C=N2,0.4117647058823529
-352.372728,-337.08880615234375,O=CNCC1CN1,0.5555555555555556
-421.770241,-423.3057556152344,C1OC23CCOC2CC13,0.6538461538461539
-387.137419,-389.962158203125,CC(O)CC(C)(C)C#C,0.6363636363636364
-455.185829,-449.5760192871094,CN=C1NC(=O)OC=C1,0.6071428571428571
-434.150007,-421.31298828125,CC1(CC(O)C11CN1)C#N,0.5555555555555556
-403.181509,-404.12347412109375,CC1CN1C1CCOC1,1.0
-400.76091,-435.87451171875,CC1OC=NC2COC12,1.0
-287.387818,-287.5706787109375,CN=C(N)C#N,0.5
-453.953797,-447.7773132324219,NC(=O)C(CC#N)C=O,1.0
-351.171795,-348.85552978515625,OC12CC1C1CCC21,1.0
-387.081296,-388.96026611328125,COCC1=CC=CC=C1,1.0
-411.836779,-427.072509765625,O=C1NCC=C1N1CC1,0.43333333333333335
-424.210683,-420.3046875,OC1(N=CNC11CC1)C,0.38461538461538464
-403.175345,-402.2122802734375,N#CCC1OCC11CC1,1.0
-385.978152,-388.95172119140625,CC1OC1(CC#C)C#C,0.68
-424.229874,-434.82818603515625,CC(NC(C)=N)C(N)=O,0.6521739130434783
-418.004308,-415.00457763671875,CN1C(=N)OC(=C1)C#C,0.6428571428571429
-460.145923,-457.0440979003906,CC1NC1C(=O)NC=O,1.0
-457.702568,-454.58026123046875,CC12OC3C(=O)OC3C1C2,0.4666666666666667
-401.948447,-415.49847412109375,NC1=C(C=O)C=C(C)N1,1.0
-439.122444,-437.1435546875,OCCC1(CCO1)C#N,1.0
-380.849782,-380.0456237792969,CC#CC1=CN(C)C1=N,0.375
-430.71098,-435.4894104003906,N=C1ON=C(C=N1)C#C,1.0
-382.10238,-367.72442626953125,CC(C)(C)N(C)C=O,1.0
-439.118816,-438.35528564453125,CCC1(CO)OCC1N,0.6071428571428571
-419.227337,-420.79534912109375,CC(CC#N)NC(C)=O,1.0
-380.861383,-382.599365234375,CC12CC3(CC3NC1)N2,0.3448275862068966
-401.878332,-405.84368896484375,CCC(O)C(C)(C)C#N,1.0
-441.49876,-440.21893310546875,CNC(=O)CCOCC,1.0
-420.879953,-334.845947265625,CC[NH2+]CC(=N)O,0.45454545454545453
-351.160155,-357.99066162109375,CCCC1=C(C)C=CC1,0.3793103448275862
-424.22297,-420.48150634765625,OCC1CC(CC1)C=O,1.0
-420.876348,-426.32318115234375,O1C23C(C#C)OC(C2)C13,0.7037037037037037
-453.841657,-463.7098693847656,OCC1C2CN(C=O)N12,0.56
-473.879507,-469.7667236328125,OCC12CC(O1)C(=N)O2,0.4666666666666667
-436.915175,-443.7063293457031,O=CNC1OCC(C)=C1,0.5161290322580645
-388.304636,-383.3031005859375,COCC(C)(C#C)C#C,1.0
-423.035091,-420.1739196777344,CC#CC1(O)CC1(C)O,1.0
-425.428195,-415.368896484375,NC(=N)N1C=NN=C1C,0.40625
-421.87633,-426.56939697265625,OC1COCC2CC1C2,1.0
-385.898595,-370.4230651855469,CC1C2C3CC=CC3N12,0.5
-435.31431,-429.302978515625,C1CN=COCNC=N1,0.5
-384.921322,-383.12725830078125,COC1=CCOCC1,0.5
-437.922647,-435.1861267089844,CC1COCC(N)=CO1,0.3870967741935484
-422.983752,-416.976318359375,OC1C2OC2C=C1C#C,1.0
-387.105788,-387.6732177734375,CCC1OCC(C)O1,1.0
-416.815786,-427.1713562011719,O=CNCC(=C)C1CN1,0.6785714285714286
-491.137691,-480.83935546875,NC(=O)OCNC(C)=O,0.5
-455.161006,-454.2315673828125,CC1(CO1)C1=NOC=N1,1.0
-418.056371,-420.486572265625,CCNC=NC(C)C=O,0.5555555555555556
-325.829447,-320.11065673828125,O=C1C=CCNC1,1.0
-440.298344,-420.61224365234375,OC1COC(=O)NC1,1.0
-437.967753,-433.1729736328125,COC(=N)C(C)N1NC1,0.3793103448275862
-457.778893,-455.00146484375,OCC#CC1(COC)CO1,0.6206896551724138
-419.282071,-401.33306884765625,N=C1OCOC11CN1,0.5185185185185185
-430.74176,-440.91131591796875,CC(CC#N)=C(O)C=O,0.52
-417.988421,-408.03839111328125,CC(C)CC1OCC=N1,0.42857142857142855
-401.91347,-397.62872314453125,C#CC12CC1(CCO2)C#N,0.6666666666666666
-440.378962,-428.8164367675781,O=COC=NCCC#C,1.0
-304.719921,-334.68267822265625,N#CCOC1CC1,1.0
-493.799112,-500.5501403808594,OCCOC1C(O)C1O,1.0
-457.781052,-454.74151611328125,CN(C)C1=C(O)OC=N1,0.5769230769230769
-376.157053,-379.34625244140625,CN1C=CCC(=N1)C#C,0.3235294117647059
-362.554409,-363.5355224609375,N#CC1=CC=C(O)C1,0.39285714285714285
-421.819271,-425.33294677734375,CC1OCC2CCC2O1,1.0
-458.917208,-462.82843017578125,COC1CC2NC(=O)N12,0.40625
-387.061718,-387.7948913574219,O=CC1CC(C1)C1CC1,0.7647058823529411
-327.880454,-323.9121398925781,CN1CC1(C)CO,1.0
-486.096343,-459.26531982421875,CC1C2OC1(CO)C2=O,1.0
-436.692243,-436.8411560058594,OC1C2OC11CN1CC2,0.36363636363636365
-403.195833,-408.26214599609375,CCC12C3OCC3C1N2,0.6551724137931034
-475.027418,-475.1572570800781,NC(=O)OC1CCCO1,1.0
-366.275089,-354.8087158203125,OCC(CC#N)C#C,0.7
-460.206448,-457.6246337890625,NC1=NOC(CC)=C1O,0.6153846153846154
-439.131787,-433.489013671875,CC1(NCC1=N)OC=N,0.3939393939393939
-457.737603,-455.751953125,COC1C(NC1=O)C#N,0.6428571428571429
-403.199136,-409.9004211425781,C1CC2=NC=C3OC2C13,0.3142857142857143
-424.259455,-414.9732666015625,N1C=CC2=C1N=COC2,1.0
-472.641522,-477.19122314453125,OC1(CC2OC=O)NC12,0.4838709677419355
-439.099856,-440.77850341796875,NC(C#CCO)CC=O,0.5925925925925926
-457.705821,-457.7861022949219,CN1C(=O)NC(O)=C1C,1.0
-423.039491,-410.6195373535156,NCC(=O)C(ON)=N,0.36363636363636365
-385.896847,-428.05377197265625,CC1(C)OCC2(CO2)C1,1.0
-363.907211,-365.1359558105469,C#CC(C#C)N1CC1C,1.0
-403.205797,-405.5569763183594,N#CC(OCCC)C#C,0.7391304347826086
-476.231837,-453.65350341796875,NC(=O)OC=NCC#N,0.6551724137931034
-350.256688,-356.0999755859375,C#CCCC1CCC=C1,1.0
-471.251551,-438.7922668457031,O=C1OCNC=CNC1,0.5
-419.225964,-412.6543884277344,CN1N=CC2=C1NN=C2,1.0
-434.083167,-430.03485107421875,O=CNC1(CC1N)C#N,1.0
-403.236959,-400.8877868652344,CC(COCC#C)C#N,0.68
-169.581024,-178.5421905517578,CCC#N,1.0
-424.227207,-409.6670837402344,C(N1COC1)C1CN1C,0.6086956521739131
-367.186693,-359.8655700683594,CCCCC(=O)C#N,1.0
-423.033423,-418.21917724609375,O=C1CCC2(CCC2)O1,1.0
-424.239553,-427.7464294433594,CC(O)C1C2C3OC3C12,1.0
-424.248175,-425.501220703125,CC(CO)(C=O)C1CC1,1.0
-446.252568,-442.47296142578125,OC1C(=O)NC11CCC1,1.0
-347.767197,-346.0989074707031,OCC(C#C)CO,1.0
-384.625316,-380.12945556640625,O=C1COCCO1,1.0
-457.849722,-454.3668212890625,O=CCCCNC(N)=O,1.0
-457.764616,-459.44085693359375,O=COCCC(C)C=O,1.0
-401.988197,-401.8744201660156,O=CC1CC2C3NC3C12,1.0
-400.703542,-403.19671630859375,CC1(C)CC1OC1CN1,0.5
-423.062532,-421.03070068359375,O=C1COCCCC=C1,1.0
-380.848987,-387.5851135253906,NC1=NC(O)=CO1,1.0
-383.751352,-386.83685302734375,CCC(O)C(C#C)C#C,1.0
-404.408879,-400.9944763183594,N#CC1OC2C3CC2C13,0.7083333333333334
-353.596271,-350.2771911621094,CCC1COC(C)=C1,0.5172413793103449
-439.12006,-439.9140625,CC(=O)C1NC(C)C1O,1.0
-486.030893,-487.7332763671875,NC(=O)COCC(N)=O,1.0
-348.996697,-342.6822814941406,C1CCOCC=C1C,1.0
-423.067052,-424.82421875,CC(CO)(CCO)C#C,1.0
-363.829475,-364.3253479003906,CC1CCC1C#CC#N,1.0
-401.988024,-404.13848876953125,NC1CC2(O)CC12O,0.5789473684210527
-424.287399,-424.1883239746094,O=C(C#C)C1CCOC1,1.0
-458.981046,-460.34759521484375,O=C1OC2CCC2C1=O,1.0
-455.220322,-450.8739929199219,[NH3+]CCC1=C([O-])N=CO1,0.5517241379310345
-388.299,-390.78973388671875,OC1(CC1)C1CCCC1,1.0
-424.230368,-423.5386962890625,O=C1C2OCC2CCC1,1.0
-358.867285,-369.82061767578125,CC1COC=NC1C,1.0
-450.188059,-435.67633056640625,CCCC(=O)C(O)C#N,1.0
-451.389827,-409.9700622558594,OC1C2C1C(N2)C=O,0.5454545454545454
-387.074532,-389.8580322265625,CCC12CC3(O)C(C1)C23,1.0
-289.821387,-308.49853515625,CN(C=O)C#N,0.4583333333333333
-420.634235,-444.67572021484375,CCC(C)OC=NC=O,0.5769230769230769
-385.901327,-377.9847412109375,N=COCC(C)C#N,1.0
-364.806025,-366.04473876953125,CC1CC1C(C#C)C#N,1.0
-421.884283,-418.3115234375,CC1(CC1O)CC1OC1,1.0
-384.966622,-386.4127197265625,CC12NC1(C=C2)C1CN1,0.44
-351.158004,-339.0334777832031,OCC(CO)C#C,1.0
-425.482141,-415.08331298828125,COC1=C(C)OC=CC1,0.2777777777777778
-401.969628,-383.42315673828125,OC1=CNCC(O)=C1,0.3
-417.167535,-426.28460693359375,OC1=CCC(O)CO1,0.4482758620689655
-453.999436,-456.46759033203125,O=C1NC=NC2(CC2)O1,0.5
-424.270495,-426.267822265625,OC12CC3C(CC1)OC23,1.0
-420.927882,-425.7419128417969,CC1(C)COCCN=N1,0.375
-385.895412,-387.7811279296875,CC1(C)C(O)C2C1C=C2,0.52
-401.979891,-401.00054931640625,O=C1CC=C2CN3C2C13,1.0
-366.252202,-370.19097900390625,CCN1CC23CC(C2)C13,0.52
-327.8729,-330.2236633300781,CC(C#C)N1CC1C,1.0
-414.236872,-421.97900390625,CC1=CC2(N)OC3C2N13,0.30303030303030304
-440.261488,-432.79010009765625,N=COC1C2OC3CC1C23,0.5517241379310345
-439.090084,-441.3479309082031,NC(=O)CC1CC2OC12,1.0
-416.850574,-401.0634460449219,C1CN1C2=NOCC2,0.39285714285714285
-388.338412,-387.463134765625,CC1C2CC1(CO)C=C2,1.0
-448.916539,-448.74981689453125,OC1C(OC=N)N1C#C,0.41935483870967744
-395.72803,-379.0533447265625,O=CN1N=C=NO1,0.2692307692307692
-418.067545,-419.6053466796875,COCC1=NNC=C1C,1.0
-387.143039,-381.7034912109375,O=CC(=O)C(C)=O,0.6470588235294118
-458.917517,-456.60711669921875,CCOC=NCC(N)=O,1.0
-401.063394,-411.9391174316406,OCC1(C)N=CNC=C1,0.36666666666666664
-439.174233,-436.12548828125,OC1CC1(O)CCC#N,1.0
-456.308194,-468.6504821777344,COC(CC=O)C1CO1,1.0
-469.98647,-439.7834167480469,CC1(CCO)CNC1=O,1.0
-439.117635,-432.7786865234375,CC1=CC(=O)C=C(O)N1,1.0
-382.078582,-379.80328369140625,CC1C=COC(=O)C1,0.4482758620689655
-399.815615,-392.69439697265625,CC1=CNC(C#N)=C1N,1.0
-420.846971,-413.6612548828125,CNCC(=O)C#CC#N,1.0
-270.387995,-271.1273498535156,CC1CCCC=C1,1.0
-457.738525,-456.19219970703125,CC12CC3OC(O3)C1O2,0.5
-387.133313,-397.40716552734375,CC(O)C1OC1CC,1.0
-348.976488,-349.26226806640625,N#CCC1CCC=N1,0.5517241379310345
-437.863164,-436.8609619140625,CC1OC1(C)CC(N)=O,1.0
-364.742679,-366.82025146484375,OC1C2C3CCC2N13,0.5
-457.78879,-466.3782958984375,COCOC1C2CC1O2,0.52
-396.961255,-389.69244384765625,CC(C)N1CCN2CN12,0.3181818181818182
-460.179517,-453.5758361816406,CCOC1=NON=C1C,1.0
-401.921645,-405.2839050292969,OCC12C=CC3C1CN23,1.0
-450.260706,-453.71575927734375,OC1C(C#N)N=CC1=O,0.45161290322580644
-440.251518,-425.03326416015625,C1OC23COCC12O3,0.5555555555555556
-426.646144,-427.5601806640625,CC(O)C1C2C(O)CC12,1.0
-404.373709,-410.10687255859375,COC1=C(C)OC=N1,1.0
-403.192311,-412.3453369140625,C1OC2C3C=NC3C2C1,0.4642857142857143
-398.635117,-391.27105712890625,NC(=[NH2+])C([O-])N=[NH2+],0.3333333333333333
-349.015131,-349.3961181640625,CCC12CC(C1)(C2)C#C,1.0
-439.120978,-461.6305847167969,OC1C(=O)OCOC1,1.0
-387.100326,-424.958740234375,O=C1C=CCC11COC1,1.0
-387.151745,-389.3861083984375,C#CCC1OCCCC1,1.0
-416.841453,-418.44293212890625,CN1CC(=N)C(C1)C=O,0.43333333333333335
-436.651967,-455.6711120605469,OC(C#N)C1(O)CO1,0.56
-458.931103,-448.91265869140625,ON=C1CN2CC(O2)C1,0.4642857142857143
-381.905641,-374.20599365234375,C1CC2=C(N1)C1(CC1)N2,0.3
-394.748157,-402.26800537109375,CC(CO)C(C#C)C#N,1.0
-422.986113,-414.0048828125,CN1N=CC(C)(O)C=C1,0.3225806451612903
-423.001832,-416.84747314453125,OCCC1OC11CO1,0.5384615384615384
-387.095318,-389.7906494140625,CC(C)CC1(CC1)C=O,1.0
-403.136004,-383.26629638671875,O=C1OC2C3CN1C23,1.0
-425.453119,-422.72900390625,O=C1CCC2OC3C2C13,1.0
-382.107247,-376.37799072265625,CC1=CON=C1C#N,1.0
-356.758866,-360.55804443359375,C#CCC1(NC1C)O,0.56
-439.089993,-439.9693298339844,CCC(=O)N1CCC1O,0.6296296296296297
-440.331276,-423.3552551269531,NC1CN2N(C#C)C12O,0.3235294117647059
-362.60637,-369.36468505859375,CC(C)(C)C#CC1CN1,1.0
-419.228868,-411.2825927734375,CCC#CC1=CN=NO1,1.0
-403.116992,-404.44354248046875,CC#CC1=NC(=O)CC1,0.3548387096774194
-419.230323,-421.4710693359375,CC1(C)CN(C=O)C1=N,1.0
-349.014969,-338.41168212890625,N#CCC#CCC#N,1.0
-396.969149,-402.45361328125,OCC1CC11N=CO1,0.4838709677419355
-401.941596,-401.2604064941406,CN1C2CC1(O)C2C#C,0.43333333333333335
-390.746989,-391.790771484375,CC#CC#CC(=C)CO,0.52
-403.243889,-402.2938537597656,C1NC2C3CC3OCC12,0.5
-496.179543,-459.26531982421875,CC1C2OC1(CO)C2=O,1.0
-311.907717,-294.8796081542969,C1C2OC=NC12,1.0
-349.046894,-349.204345703125,C#CC#CC1CCCC1,1.0
-420.369466,-416.6295166015625,CC1=NNC(CO)C=C1,0.4117647058823529
-419.271285,-418.00360107421875,CN=C1OCC=C(C)N1,0.5172413793103449
-439.122687,-423.51873779296875,CC1(CN2C1C2)C=NO,0.5517241379310345
-387.134981,-384.5584716796875,CC1=CCC2C3C1C2O3,1.0
-387.040343,-394.27630615234375,CC#CC(OC)C#CC,1.0
-384.633214,-389.4555969238281,C#CCC1CC2CC1O2,1.0
-403.072168,-400.7298583984375,N=COC1CC1CC#C,1.0
-437.007976,-437.55401611328125,OC12COC1CC1NC21,1.0
-400.746351,-410.53179931640625,CC(CCO)=NC1CC1,0.4583333333333333
-380.812601,-378.3294372558594,CC1=CNC(=O)N=C1,1.0
-426.662784,-420.9585876464844,COC(=O)C(C)C(C)C,1.0
-413.03744,-421.7222900390625,CN(C)C12C(O)CC1N2,0.4444444444444444
-380.842134,-380.84564208984375,CC#CC=C1NC2CN12,0.3055555555555556
-366.051164,-359.863037109375,COC12CC1(C)CN2,0.44
-350.018746,-349.64471435546875,C#CC1C2CC1C1CC21,1.0
-421.824598,-418.77587890625,O1CC2C3OCC3C=C12,0.5
-311.878829,-297.7931213378906,CN=COC=N,0.5
-383.348172,-377.7989196777344,OCC#CCC1CO1,1.0
-381.089938,-389.068603515625,O=C1CC=CC=CC=C1,1.0
-388.342851,-378.79248046875,N#CC1CCC11CCN1,0.7083333333333334
-454.025282,-451.93817138671875,O=CC1NC(=N)OC1C,1.0
-434.065288,-446.27655029296875,OCC1(C)CCC(=O)N1,1.0
-439.094276,-430.4263916015625,OC12CCC(C=C1)OC=N2,0.42857142857142855
-419.269941,-416.757080078125,N=C(OCC#N)C1CC1,0.5925925925925926
-400.746733,-389.07244873046875,C1CC23OC12C3C#CC,0.39285714285714285
-418.012435,-419.91583251953125,CCC(O)CNCC#N,1.0
-421.888616,-419.9349060058594,CCC(=NCO)CC#N,0.4642857142857143
-439.68951,-437.4276123046875,CCOC(=N)C1CCO1,1.0
-387.16361,-389.895263671875,C1CC23OC(C1C2)C#C3,0.3333333333333333
-419.249615,-416.6432800292969,CC1=C(C=NC=N1)C=O,1.0
-458.144293,-445.3079528808594,NC1=CNC=NC(=O)N1,0.3793103448275862
-456.421681,-468.77288818359375,CC1=C(F)C(CCO)=N1,0.3333333333333333
-455.245206,-458.47296142578125,OC1=C(N=CN1)OC=C,0.6428571428571429
-378.793231,-386.51837158203125,C[NH+](C)C(C)CCC#N,0.5454545454545454
-439.045435,-434.1733703613281,CC(=O)C12OC(C)C1N2,0.41379310344827586
-362.674419,-363.9518737792969,NC(=N)NC1CCC1,0.5652173913043478
-385.909236,-388.6025390625,C1NC11C=NCCC=C1,0.3448275862068966
-456.417073,-456.56500244140625,O=CC(=O)OC1CCC1,1.0
-382.513283,-384.88226318359375,CC1CCC2=NNC1C2,0.3548387096774194
-439.110092,-439.41156005859375,COC(=N)C1CC1(C)O,0.5384615384615384
-491.134339,-453.763427734375,NC(=O)C(O)C1CNC1,0.6086956521739131
-435.352138,-435.97467041015625,O=CC#CC#CC(N)=O,1.0
-404.390761,-410.09149169921875,C1NC11CCC2CC1O2,1.0
-423.022643,-441.3292236328125,CCCC1=NOC(=O)C1,0.3939393939393939
-401.038268,-405.6561584472656,C#CC1CC2(NC12)C=O,1.0
-424.287933,-427.3185729980469,NC1(CN1)OC(=N)C#C,0.4666666666666667
-387.088906,-389.55072021484375,CCC1(O)C2CCC=C12,0.4375
-439.161382,-439.03228759765625,N=CN1C2CCC1=NO2,0.3142857142857143
-400.696469,-395.0042724609375,C(C1CC1)C1=CN=NN1,1.0
-475.093258,-450.816650390625,CN=C1COC(=N)OC1,0.5652173913043478
-424.261883,-425.01611328125,CC(O)CC(C=O)C#C,1.0
-477.458611,-475.8494567871094,COC(=N)N=NCCO,0.4074074074074074
-347.798246,-347.748291015625,O=C(C#C)C1CCC1,1.0
-460.22655,-460.48291015625,CN=C(N)C(=O)C1CO1,1.0
-403.114274,-387.63116455078125,CC#CCCC#CC=O,1.0
-421.847439,-418.9315490722656,CC1C2C(=N)N2C1CO,0.43333333333333335
-403.214036,-405.89459228515625,CNC1CCOCC=C1,0.5357142857142857
-401.962115,-395.626708984375,N=C1OCOC2CC12,1.0
-432.888964,-432.7276916503906,OC1C2CNC(=N)C1N2,0.5714285714285714
-421.878048,-421.1283264160156,CC1C2N(C)C1(CO)N2,0.4074074074074074
-404.398102,-400.52203369140625,NC(=O)C1C2CCCC12,1.0
-431.696096,-421.409423828125,CCC(O)CC(O)C#C,1.0
-439.118892,-426.73834228515625,N=C1CN2N=COC2=C1,0.24324324324324326
-383.731492,-404.91326904296875,CC(CO)C(N)=CO,0.4782608695652174
-494.065484,-489.259765625,NC1=NC=C(O)OC1=O,1.0
-422.998171,-423.3185119628906,OCC12COC3CC1C23,1.0
-376.134576,-384.5106201171875,CCOC(=O)CC#C,1.0
-380.908401,-382.43011474609375,COC1NC(=N)O1,0.4230769230769231
-365.119559,-366.6293029785156,N1C=CN2C=NC=C12,0.4
-387.046434,-375.9602355957031,CC(=O)OC(C)(C)C,0.55
-403.108754,-406.7765808105469,CNC(CO)CC1CC1,0.5
-385.826671,-389.0120849609375,CC1=C(C)C=C(C=O)C1,0.5
-403.139711,-395.66046142578125,CCOC1NC1CC#C,0.48148148148148145
-364.711099,-375.0703125,C1OC1C1=CC=CN1,0.72
