True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-343.898427,-363.4859313964844,CC12CCCC3C1N2C3,0.45161290322580644
-270.450398,-262.14794921875,COC(C)C#C,1.0
-425.448246,-422.4416198730469,CCC1=NC(=CN1)C=O,0.6785714285714286
-379.983044,-386.7159423828125,CCC1OC2COC12,1.0
-439.149998,-432.0502624511719,COC(CO)C#CC#N,0.5185185185185185
-421.874686,-424.4828796386719,CC(C#C)C1COC1=O,1.0
-388.329399,-385.415771484375,CC1(C)CNC2=CN1C2,0.39285714285714285
-310.974733,-317.3514709472656,CC1CCC(C)(C)C1,1.0
-476.309502,-460.723388671875,CCC(CO)C(=O)CO,1.0
-385.922718,-380.0230712890625,COC1CC(C)C1O,1.0
-458.942413,-454.9519348144531,O=COC1C2COC=C12,0.3870967741935484
-424.266793,-428.87841796875,CCCC(O)CCC=O,1.0
-489.876273,-475.2132568359375,O=C1OC=NC=C1C=O,1.0
-439.101551,-414.55108642578125,N#CC1CC2NC2C1=O,0.6428571428571429
-455.178515,-454.52947998046875,CC1OCC2(COC12)O,0.5416666666666666
-400.971859,-388.9400329589844,CC12CC1(C)C(O)CC2,0.56
-430.237757,-431.51873779296875,CC1=C(CC=N1)N=NO,0.26666666666666666
-440.260945,-445.93145751953125,CC1OCCC(=O)N1C,0.5
-430.317114,-423.67877197265625,OC1=CC2CC2=COC=C1,0.24324324324324326
-422.989111,-405.57269287109375,CC(O)C12CC3CC1N23,0.42857142857142855
-382.100595,-399.4095458984375,CC1C=CC2(O)CN1C2,1.0
-454.029979,-451.5041809082031,CC(O)(C)C1OC1C=O,0.6818181818181818
-437.034664,-444.037841796875,CN=C1CC2COC1O2,0.5
-403.083935,-405.073486328125,O=CC12CC3CC1CN23,0.4666666666666667
-398.138921,-403.54376220703125,O=CC12CC=C3C1CN2C3,0.35294117647058826
-432.898081,-431.9803161621094,OC1C2(C)NC(=N)C12C#N,0.4838709677419355
-441.479013,-436.6370544433594,CC1OCC(=O)C1C#N,1.0
-380.799531,-386.6810607910156,CCCNC1=CC=CN1,0.6428571428571429
-379.970734,-363.871337890625,CC1NC11CC2CCC12,0.4482758620689655
-414.420061,-400.12518310546875,CCC1(CNC1C#C)O,0.6785714285714286
-439.058798,-438.7230529785156,O=COC(C#C)C1CN1,0.5862068965517241
-420.621913,-418.6288146972656,CC1NC1C1NC1C=O,0.56
-437.828619,-416.7337646484375,CCC1OC1CC(C)=O,1.0
-454.053192,-461.06597900390625,O=CCC(C=O)COC,0.75
-403.18751,-404.5130615234375,CC(=O)N1CCC(C)=C1,1.0
-416.859208,-426.74847412109375,CC12CC3C(CC1O3)C2=O,0.46875
-437.901465,-421.5898132324219,CC1C2(C)CCOC12O,0.5
-491.16178,-493.536865234375,COC1C(=O)N=NCO1,0.40625
-313.13663,-316.4886779785156,OC1CCC2CN12,0.4583333333333333
-401.93814,-407.54254150390625,COC12CC=C(C1)NC2,0.3333333333333333
-404.339867,-405.6090393066406,CN1CC1C1CC(=O)C1,0.48148148148148145
-401.968805,-381.03668212890625,CC1CC(=O)C=NO1,0.37037037037037035
-423.050913,-421.6130065917969,CC1(CO)C2COCC12,0.6086956521739131
-423.017896,-421.7027893066406,CN(CC1CN1)C(C)=O,0.5555555555555556
-470.038083,-460.4954833984375,CC(O)C(=O)NC(C)=N,1.0
-475.091348,-475.57855224609375,OCC1COC(=O)CN1,1.0
-451.617067,-439.07415771484375,OC1CN1C1(CC1)C=O,0.4642857142857143
-424.225841,-420.670166015625,CC(=O)C1C2OCC=C12,0.4838709677419355
-455.21451,-456.5150146484375,NC1=C(O)COC1C#N,0.5172413793103449
-439.113915,-428.2728576660156,NC(=NCC#C)C(N)=O,0.625
-419.671788,-422.24853515625,CC1(CO)C(N1)C1CN1,1.0
-367.215615,-367.76751708984375,C#CC12CCC3CN1C23,0.6428571428571429
-432.937373,-422.880615234375,CC(CC=O)C1CCO1,0.5862068965517241
-439.042591,-437.900146484375,OC1C(C#N)C2CC12O,0.5925925925925926
-459.023431,-452.2226257324219,N=COC1=NC(O)C=C1,0.3548387096774194
-401.896662,-401.10107421875,CC1=CC(O)=CN=C1C,0.6521739130434783
-439.098454,-437.55364990234375,CN1C(=O)C2CC1OC2,0.48148148148148145
-401.026751,-403.24139404296875,O=CN1CC2C=CCC12,0.4838709677419355
-423.047948,-415.3617858886719,N=COC1=CN=CC=C1,0.6296296296296297
-380.854832,-389.19927978515625,CC1OC(=NC)C1N,1.0
-419.280094,-416.09405517578125,OC1COC(=N1)C#N,0.5333333333333333
-401.923882,-404.12738037109375,CC1OC2CC1C2C#N,1.0
-403.155809,-404.767578125,CCN1CC2CC(=O)C12,1.0
-440.330051,-440.77227783203125,O=CC1=C2NCOC2C1,0.5
-441.583758,-441.49249267578125,OCC1=NCOC1C#C,0.42857142857142855
-440.214811,-423.5015563964844,CCN1N=NC(CC)O1,0.2727272727272727
-455.208682,-453.0625,OCCN(C)C(=N)C=O,0.6666666666666666
-424.266812,-428.1822204589844,OCC12CC(C1)C1OC21,1.0
-388.313856,-387.4792175292969,CC1OC2C=CCC12C,1.0
-476.333253,-470.76123046875,COC(CO)CC(N)=O,0.5454545454545454
-421.877945,-415.0740966796875,N=C(COC=NC)C#C,0.46875
-419.141089,-419.60894775390625,COC1CN1CC1CN1,0.5555555555555556
-439.075285,-433.1380615234375,CN1N=NC(=O)C=C1C,0.5925925925925926
-471.318508,-457.516845703125,OCC1C2COC(O)C12,0.6153846153846154
-401.932881,-401.9210510253906,CC1=NCCC(=O)O1,1.0
-420.865692,-417.41571044921875,CC1NC1C1OC2CN12,0.3870967741935484
-383.271811,-380.7181396484375,CC1C2C3CN2C13C#N,1.0
-529.980259,-502.0052795410156,CN1C(=O)C(OC1=O)O,0.56
-365.066855,-373.3730773925781,CCCOCCC#N,0.7222222222222222
-473.877527,-472.1603698730469,OC1=CC=C(O)C(=O)N1,0.5833333333333334
-363.879538,-369.95587158203125,CC12CC(C1)N1CCC21,0.5652173913043478
-364.833939,-388.62066650390625,NC(C#C)C1C2CN1C2,0.3793103448275862
-437.793544,-439.4644775390625,OCC1CNC2=COC12,0.3939393939393939
-439.108856,-443.83203125,CC12CC3OC(C3O)C1N2,0.7307692307692307
-387.101804,-382.2830505371094,N#CC12NCC1C1CC21,1.0
-398.129158,-413.6275634765625,O=C1CCC1OCN,0.5714285714285714
-387.08693,-387.8592529296875,COC1C2C(C)CC12C,0.48148148148148145
-423.043736,-420.829833984375,OC1(CC11C=O)CC=C1,1.0
-435.308929,-438.87725830078125,N=CNC1=CN=C(C)O1,0.6551724137931034
-432.890137,-425.5775451660156,COCCC(=O)C1CC1,0.5714285714285714
-478.086767,-468.3125,CC1(O)COC(=O)CN1,0.45161290322580644
-388.332301,-389.86370849609375,CC1(C#C)C2COC12C,0.6153846153846154
-380.904117,-390.654296875,COC1CN(N)C1C,0.4642857142857143
-367.191508,-361.60870361328125,CC1=NC(C)=C(C)C=C1,0.5454545454545454
-423.001144,-412.2789611816406,NCC#CCC1OC=N1,0.3235294117647059
-345.224536,-349.9188232421875,CC1(CC#N)C2CN12,0.48148148148148145
-367.225757,-363.8056640625,CC1NC(CC1)C=O,0.5185185185185185
-386.188849,-379.3533935546875,CC1CCC2(CN12)C#N,1.0
-421.827725,-421.2939758300781,COC1=CC2(CN2)CN1,0.36666666666666664
-424.2262,-421.76416015625,CC(C=O)C1(C)COC1,0.6
-404.33172,-405.45098876953125,CCC1NC2C3OC2C13,0.48148148148148145
-415.432813,-418.63671875,COC1C2N1CC1NC21,0.375
-437.86373,-434.47894287109375,CCC(C=O)C(=O)C#N,0.6296296296296297
-466.203555,-446.29107666015625,NC1=COC(=O)NC=C1,0.3333333333333333
-401.959709,-400.34661865234375,CCN1C=C(CC=C1)O,0.3870967741935484
-380.845377,-381.86395263671875,CCN1N=C(N)C=N1,1.0
-401.966,-442.9051818847656,OC12CC3COC3C1N2,0.3870967741935484
-475.112351,-472.983642578125,NC1=C(O)C=C(O1)C=O,1.0
-401.901974,-398.6097412109375,CC1=NC=C(C1)C(N)=N,0.36363636363636365
-352.371503,-351.5654296875,CC1(C)CCC=CCC1,1.0
-423.048997,-412.6564025878906,NC1CC(C)(C#N)C1O,0.6153846153846154
-389.521984,-389.1475830078125,CC1C2CCC11OCC21,1.0
-470.090481,-440.8177185058594,C[NH2+]CC1(CC1)C([O-])=O,1.0
-399.508772,-405.8338317871094,CCN(CCC#C)C=O,0.56
-366.041507,-364.76470947265625,CC#CC1NC1(C)C#C,0.5
-453.863541,-458.76409912109375,N#CC1=CNC(O1)C=O,0.3333333333333333
-418.038187,-420.2990417480469,O=C1CNC2CC3C2N13,0.5517241379310345
-452.840454,-460.9525146484375,NC1(C=O)CNC(=O)C1,0.4482758620689655
-439.099983,-421.05413818359375,CC(COC=O)C=O,0.5909090909090909
-424.233271,-425.51080322265625,OCCC1CCCC1=O,0.6538461538461539
-401.898634,-405.8492431640625,CN=C1CC(O)C=C1C,0.5
-455.187141,-457.0509338378906,CC1NCC(=O)C1=NO,1.0
-475.084535,-462.4920654296875,NC1=[NH+]CCC(=O)N1[O-],0.2647058823529412
-387.073248,-387.6941223144531,COC1CC11CCC=C1,0.5
-471.300731,-457.0980529785156,NC1=CNN(C=O)C(C)=N1,0.3333333333333333
-387.087726,-388.7437744140625,OC12CC3C(C13)C1CC21,0.6666666666666666
-384.459091,-391.928955078125,CC#CC1(C)COC1C,1.0
-440.319634,-454.0867919921875,CNC(=[NH2+])NC([O-])C#N,0.35714285714285715
-393.656472,-389.93194580078125,CCC1(C#C)CC1C=O,0.6551724137931034
-434.137437,-426.93988037109375,CNC1=NNC(N)=C1N,1.0
-380.861141,-373.0188903808594,CC1(C)NC1C(N)=O,1.0
-436.675796,-430.5479431152344,CC1=NC(C)=C(O)N=N1,0.38461538461538464
-461.391136,-458.28607177734375,NC1=NC(C(O)CO)C1,0.41935483870967744
-387.149449,-387.3562316894531,NC(=NCC=C1C)CC1,0.4166666666666667
-440.266557,-429.8619689941406,N=C(CN1CC1O)C#N,0.375
-437.944891,-441.5573425292969,OCC(C#N)C1COC1,1.0
-419.27992,-428.8770446777344,CC(CO)C#CC1CO1,1.0
-403.178445,-402.427978515625,CC12CCC1(C=O)C2N,0.5769230769230769
-440.30183,-434.7963562011719,CC1=NON=C1C1CN1,0.5555555555555556
-457.780857,-441.2926025390625,CC1(O)CCN=C1C=O,0.40625
-420.688176,-407.1582946777344,COCC1CNC=NC1,0.48484848484848486
-425.446331,-421.3379821777344,O=C1COCC2CCC12,1.0
-400.701386,-404.08160400390625,CC1COC=NCC=C1,1.0
-402.0234,-399.15960693359375,CCC12CNC1=NC=N2,0.3055555555555556
-349.039025,-332.0831298828125,C1COC=CN=C1,0.3333333333333333
-383.243016,-366.57220458984375,CC1OC2(CC2)CN1,0.4166666666666667
-347.779771,-352.6584777832031,CC1C=CC2CC12C#C,1.0
-380.937401,-383.21942138671875,CC(C#C)(CN)CC#N,0.4642857142857143
-453.964661,-454.47943115234375,O=C1NC2OCC12C#N,0.4411764705882353
-384.958245,-381.2365417480469,CCC#CC1=NNC=C1,1.0
-362.676303,-353.8280334472656,N#CC#CC12CC1CC2,1.0
-417.985593,-419.7839660644531,CC1OC2CN=CNC12,0.4375
-303.498673,-310.8936767578125,COCCCC#C,1.0
-436.695048,-441.4520568847656,CN1C(=O)CC(N1)C#N,0.46875
-423.05099,-423.94537353515625,CC12CC1C(=O)CC2O,1.0
-417.956756,-404.0892333984375,CC1=CCC(O)C2CN12,0.3793103448275862
-420.649499,-440.6307678222656,CCC(O)C(=O)CNC,0.5416666666666666
-439.083605,-457.6580810546875,CN1N=NN2C(=O)N2C1,0.3125
-384.957204,-385.498046875,CC1CC2C3C2C(=O)C31,0.5833333333333334
-387.170206,-389.27655029296875,CCC1=CCCC2OC12,0.6551724137931034
-385.899558,-392.06884765625,CCCOC(C)CO,0.75
-423.00392,-429.490478515625,CCCC(CO)COC,0.6521739130434783
-424.260055,-421.5870056152344,CNC1=CC(=O)NC=C1,0.5185185185185185
-389.512669,-389.75079345703125,CC1C2CC1(C#C)CO2,1.0
-439.011037,-437.30657958984375,CCN=C1NC(=N)C1O,0.5
-458.997093,-454.44891357421875,OC1CCNC(=O)CN1,0.4827586206896552
-364.716216,-374.6258544921875,CN(CC#C)C(C)=O,0.5833333333333334
-403.124141,-406.8722839355469,CNC1CC1(O)C1CC1,0.5
-437.883053,-436.96710205078125,CN1C2CC(=N)C1=NO2,0.2857142857142857
-382.532314,-390.03790283203125,CC1C2N1CC3C2(N)C3,0.5555555555555556
-418.060046,-422.0556640625,OC1=CN=C(C1)N1CC1,0.3870967741935484
-388.320426,-378.09075927734375,CC1CC(C)(CC1)C=O,1.0
-385.840335,-385.03662109375,CCC1N2C3CC1C2N3,0.3793103448275862
-385.898577,-390.85205078125,CCC1C=CC2OC2C1,1.0
-426.669034,-422.3577880859375,CC(O)(C#C)C(C)CO,0.6666666666666666
-447.66669,-450.98822021484375,CC(O)C1(O)CNC=N1,0.37037037037037035
-450.528391,-457.8018798828125,CCOC(=O)C(=O)C#C,0.6
-439.153057,-412.8728942871094,CCC1C2CC(=O)OC12,0.5357142857142857
-363.900884,-349.802734375,CNCC1(CC1)C#N,0.5217391304347826
-364.785121,-358.69989013671875,C#CCC#CC#CCN,0.6
-403.121071,-403.25030517578125,N=C1CC(OCC1)C#C,0.4838709677419355
-401.898385,-401.050537109375,CCCC1C2OC3C1N23,0.4230769230769231
-457.794303,-457.87298583984375,OCCCC(C=O)C=O,0.6842105263157895
-401.993188,-395.79046630859375,CC1CC2(CC12)C(=O)N,1.0
-437.911413,-453.49664306640625,CC1OC=NC(O1)C#N,0.4666666666666667
-440.385867,-415.16839599609375,OC1=CN=C(C1)C=O,0.30303030303030304
-383.694983,-384.7532653808594,NC(CC#N)CC1CC1,0.48148148148148145
-477.404696,-463.88690185546875,OC12CC(C1)COC2=O,0.5555555555555556
-422.99668,-417.8633728027344,CCC1=CC(O)=CN=N1,0.4666666666666667
-399.46,-401.26165771484375,CC1C=CC(=O)C1C#N,0.6296296296296297
-460.15656,-455.76318359375,NC1C(COC1=N)C=O,0.5862068965517241
-450.191627,-438.4632568359375,CC1OC2OC1C1NC21,1.0
-437.951309,-437.6353759765625,O=COC12CC1C=CN2,0.3939393939393939
-457.836192,-461.2099609375,CC(=O)CC1=NOC=N1,0.6551724137931034
-388.355636,-388.9439392089844,CC1C2C3OC3C1(C)C2,0.68
-421.872519,-407.7549743652344,CC1(CC1O)C(C)(C)O,1.0
-423.030152,-427.13385009765625,CC1(CC(=O)C1)C1CO1,1.0
-439.078974,-440.4569396972656,OC1C2N3CC3(O)C12C,0.4642857142857143
-440.350148,-441.33526611328125,OC1CC2CNC(=O)C12,0.5714285714285714
-419.300109,-402.66748046875,CC1CC2CCN2C1=O,0.6153846153846154
-387.123526,-387.36627197265625,CCC(C)C(CC)C=O,0.6086956521739131
-423.093535,-425.66766357421875,OCCC12CC1COC2,0.5161290322580645
-380.870178,-368.52581787109375,CC12CC3(CC1N23)C#C,1.0
-352.393239,-394.74761962890625,OC1(CC1(C)C#C)C#C,0.6956521739130435
-424.26104,-424.89202880859375,CC1OC2CC2CC1O,0.6666666666666666
-384.935277,-388.03173828125,C#CC1=CC=C(C=O)C1,0.36666666666666664
-387.134484,-384.77899169921875,CC#CC1=CC2CC1O2,1.0
-440.327008,-426.38946533203125,CC1CC1(C)C(=O)CO,0.6666666666666666
-385.94499,-388.54095458984375,CC1=C(CCC=O)C=C1,0.375
-459.043945,-455.7369079589844,C1OC23CC(OCC12)O3,0.4074074074074074
-402.055256,-406.97894287109375,CCOC1CN(C)C1C,1.0
-435.466421,-415.7295227050781,C1CN(C1)C1=NNN=N1,0.3548387096774194
-394.499772,-386.0444030761719,O=C1CC2CC1C1CC21,0.6521739130434783
-455.219969,-437.1837463378906,CC(C#N)CCOC=O,0.6428571428571429
-425.4633,-426.9613342285156,CCCOC1COC1C,0.6666666666666666
-364.763759,-360.98956298828125,CCC12CC1(C)CCN2,0.41379310344827586
-439.122385,-443.5985107421875,CCC1(CO1)C(N)C=O,0.5862068965517241
-269.172057,-303.8714599609375,COCCO,1.0
-358.831148,-352.678466796875,CC1C2C3C2C12CC3C2,0.5217391304347826
-387.093305,-390.4383544921875,OC1C2C3C=CC(C3)C12,0.6470588235294118
-513.993574,-488.87811279296875,NC1=CON=C1OC=O,1.0
-403.178037,-403.9052429199219,CC1CC2COC(C)N12,0.41379310344827586
-384.745593,-384.0050048828125,CC1C2CCC1(N2)C#N,0.6538461538461539
-423.030044,-418.53826904296875,C1OC2C3OC4C1C2C34,1.0
-395.732704,-384.1297607421875,C1CC1C1COC2CC12,1.0
-439.093046,-435.3031921386719,COC(=O)N1CC=CC1,1.0
-422.972333,-423.4195251464844,C#CC1OCC2OCC12,0.95
-414.219914,-406.71533203125,CC#CC1(C)CC(=N)O1,0.6153846153846154
-466.17074,-458.83697509765625,[O-]C(=O)C1CC([NH2+]1)C#N,0.5
-361.74953,-331.735595703125,CC1C2NC2C11CC1,1.0
-460.225878,-457.521484375,CC(N)CC(=O)C(N)=O,0.45454545454545453
-347.780723,-328.47686767578125,CCCC1CC(C)N1,0.4166666666666667
-403.107482,-398.1642761230469,CC(NC(C)(C)C#C)C=O,0.48148148148148145
-403.225717,-401.3785400390625,CCC1CC1(CO)C#N,0.6923076923076923
-387.113703,-389.585693359375,OC12CC1CC1CC2C1,0.6842105263157895
-439.032183,-438.283935546875,CC1(CN1)C1OCC1O,1.0
-414.2994,-402.0953674316406,CCC1CC(O)C2NC12,0.625
-437.828867,-435.81927490234375,CN1COC2C3COC123,0.3548387096774194
-416.874158,-416.1462097167969,COC1(CCCN1)C#N,0.4642857142857143
-439.048661,-444.67449951171875,CC(O)C(C=O)C(C)=N,0.43478260869565216
-454.001313,-445.72161865234375,CC1C=C(N)C=C([O-])O1,0.3225806451612903
-461.377557,-434.7845458984375,CC(C#N)CNC(N)=O,1.0
-347.815771,-350.7657470703125,C1CCC2=C1C=CC=C2,0.5454545454545454
-401.965481,-402.77899169921875,CC1CC2NC2(C)C1=O,1.0
-439.176753,-440.5066833496094,NC1=NC=NC(CO)=C1,1.0
-421.830547,-417.8321533203125,CC1CC2C3C(O3)C12O,1.0
-382.028536,-378.155517578125,C1CC2=C1N=CN=C2C,0.43478260869565216
-310.939073,-318.06182861328125,CC12CC3C(C=C1)C23,1.0
-310.641374,-301.98388671875,C1C2CC3CC=C1C23,0.6521739130434783
-366.04344,-361.5111083984375,CC1(CO1)C#CC#N,1.0
-424.252974,-424.68255615234375,CC1CCC(=O)C(O)C1,0.5217391304347826
-388.338978,-383.62213134765625,CC1CC1C1CC(C)O1,1.0
-384.687577,-387.4447937011719,O=C1COCCC=C1,1.0
-453.994381,-441.71630859375,O=C1C2NCN2CC1=O,0.41379310344827586
-472.517722,-450.4884033203125,CC(C#C)(OC(C)=O)O,0.4444444444444444
-424.213315,-422.06256103515625,CC12CC(CCO1)C2O,1.0
-350.235042,-351.5552978515625,CCC1CC(=O)CC1,0.6363636363636364
-313.133878,-304.0745849609375,CC12C3CC1CC23C,1.0
-403.159359,-393.6905517578125,CC(=O)CCNC=O,0.5769230769230769
-439.109876,-438.70751953125,CC1OC=NCC2NC2=N1,0.41935483870967744
-470.058502,-474.8023376464844,FC1=C(O)N=C(C)C=C1,1.0
-403.173766,-401.93133544921875,CNC1(CC1CO)C#C,0.5357142857142857
-403.171014,-405.27703857421875,CC12OC3C1CCC23N,0.43333333333333335
-384.934852,-379.66473388671875,CC12C(C)C1(NC2)C#N,1.0
-440.352522,-438.2967834472656,O=C1OCC2CN3C2C13,0.4838709677419355
-385.833206,-387.3883056640625,CC1CC(C)(O)C1=O,0.6
-460.143313,-453.61370849609375,CCOC(=N)OCC#N,1.0
-380.849609,-376.2041015625,CCCC1NC=NC1C,0.3939393939393939
-382.086598,-379.09918212890625,CC12CN1C1CC2CN1,0.34375
-423.038894,-419.22979736328125,CCC12CC(O1)C2C=O,1.0
-421.852997,-421.8184814453125,O=C1COCC=C2CC12,0.5185185185185185
-401.890656,-401.01580810546875,CC1(CN1)C(C)(O)C#C,1.0
-423.062644,-421.9375915527344,CC(NC=O)CN1CC1,0.4827586206896552
-349.983382,-333.4856262207031,N#CCC1=CNC=C1,0.4666666666666667
-473.908634,-456.0691223144531,OC(CC1CC1O)C=O,0.64
-437.850195,-439.7488098144531,CC1(CC1CO)N(C)O,0.5217391304347826
-423.005749,-422.6441650390625,COC1COCCC=C1,0.6296296296296297
-473.825598,-465.72576904296875,CC(CCOC=O)C=O,0.6521739130434783
-473.884617,-462.10400390625,NC1=COC(=N)NC1=O,1.0
-423.086858,-417.81158447265625,OC1CC(CC1=O)C#C,0.6296296296296297
-437.88396,-427.76678466796875,OCC(=O)C(C)CC#C,1.0
-400.765182,-398.31573486328125,CN1CC2(CCO2)C=C1,0.3548387096774194
-436.707815,-441.851318359375,OCCC1C2CC(=O)N1C2,0.4482758620689655
-439.070964,-443.36785888671875,OCC1CC2COC1N2,0.41379310344827586
-382.176011,-379.09210205078125,CCC(=N)CNC=O,0.5384615384615384
-400.966416,-401.53326416015625,O=CC12C3CN1CCC23,0.4482758620689655
-423.082338,-419.098388671875,CCC1CC11NC(O)=N1,0.39285714285714285
-439.087843,-436.283203125,COC1CNC(N)=CN1,0.3142857142857143
-411.826453,-406.0053405761719,CC(CO)C1C(N)C1C,0.6666666666666666
-387.106203,-388.3007507324219,CC1CC(C)C2C(O)C12,0.6842105263157895
-403.175572,-401.7881164550781,COC1C2NC2C1(C)C,1.0
-387.07114,-387.85614013671875,CC12CC1(O)C1CC2C1,1.0
-455.191312,-438.8061828613281,CC1OCC(C#N)C1O,1.0
-404.360555,-405.613037109375,O=C1NC2CC3CC3C12,0.7083333333333334
-388.30501,-383.7041931152344,NC1=CC(=CC#C)NC1,0.30303030303030304
-404.422987,-401.4319152832031,O=C1CC2CN2C1C#C,0.4827586206896552
-424.21727,-419.42919921875,O=CC12CC1C1CN2C=N1,0.4444444444444444
-424.289629,-424.75830078125,C1C2COCC2OCC1,0.7272727272727273
-387.05967,-390.9021911621094,CC(C)(C)C1=CCCO1,0.41379310344827586
-439.054427,-430.96087646484375,CCC12CC(O1)C(=N)O2,0.4666666666666667
-380.899409,-380.4105224609375,CC(C#N)N1C=CCC1,0.46875
-434.58174,-422.6058349609375,CC1C(CO)CC1(C)O,0.6666666666666666
-388.289634,-393.4180908203125,C1OC11CC2C=CC2C1,0.55
-439.138671,-441.0460205078125,[O-]C(=O)C1CC2C1[NH2+]C2,0.4827586206896552
-419.233744,-405.0878601074219,CCCC1OCC1C(C)N,0.4838709677419355
-388.333766,-387.35626220703125,CC1CC2OC(C)C12C,0.6
-435.31081,-419.566650390625,CC(N)(CCO)N(C)C,0.391304347826087
-420.44337,-422.3732604980469,CC1(CC1)C1N=NC1=O,0.42857142857142855
-403.18689,-405.58319091796875,CC1OC2CN3CC13C2,0.4
-434.115723,-439.30712890625,CC12CNCC(O1)C2=O,0.46875
-398.163755,-374.68719482421875,NC(=O)C#CCC#N,1.0
-388.285694,-388.19073486328125,CC1C2CC(O)C1(C)C2,1.0
-423.007023,-422.7124938964844,CC1COC2COCC12,1.0
-380.859795,-378.29791259765625,CC1C2NC(C1)N2C#C,0.3333333333333333
-422.110799,-425.32928466796875,CCC1C(CO)C(=O)C1,0.7391304347826086
-387.077438,-394.40704345703125,CC(C)COC(C)=O,1.0
-403.203257,-400.86346435546875,CCC(C#N)C#CCO,1.0
-401.980641,-398.10174560546875,CC1=NC(=CO1)C1CC1,0.5862068965517241
-416.816168,-428.56646728515625,CC1C(CO)CC11CO1,0.5185185185185185
-470.043709,-444.3028564453125,CCC(=O)OC(=O)C#N,0.5833333333333334
-440.295174,-438.5482177734375,OCC1C(CN1)C(C)=O,0.4642857142857143
-417.999299,-422.22186279296875,CC1C(OC1C#C)C=O,0.6296296296296297
-347.793799,-353.2657775878906,C1OC2CC=CCC12,0.5217391304347826
-455.193016,-443.4881896972656,CC1OC(O)C2(CC2)N1,0.3548387096774194
-323.428819,-324.08953857421875,CC1=CC=CC(C)N1,0.3793103448275862
-437.979401,-435.1179504394531,CC1(O)C2CN3C(C)OC123,0.40625
-404.330088,-398.2933349609375,CN1CCC1C(O)C#C,0.46875
-417.999312,-417.5237121582031,O=C1CNC2C3CNC123,0.45161290322580644
-404.356475,-405.99798583984375,N=C1C2CC3(CC3)OC12,0.38461538461538464
-387.078208,-391.65228271484375,CC1=C2CC=CC=C2O1,0.39285714285714285
-387.125545,-386.7890625,CC12COC3(C)C1CC23,1.0
-411.774399,-397.79779052734375,NC1=NNC=NC1=O,0.5384615384615384
-419.112686,-416.01904296875,CCC1C2C(=N)NC12O,0.3939393939393939
-460.170656,-458.4853515625,COC1C2CC1C(=O)O2,0.5
-349.981577,-354.95977783203125,CCC12C3CC(C#C)C1C23,0.4838709677419355
-440.321465,-440.1690979003906,CC(=O)CC1COC1=N,0.6428571428571429
-416.679998,-419.73046875,CN1C2CC1NC2C=O,0.4827586206896552
-419.232815,-422.54107666015625,CCC1COCOC1C,0.5217391304347826
-401.98977,-402.77899169921875,CC1CC2NC2(C)C1=O,1.0
-391.399878,-386.21026611328125,O=C1CC2C1CCC=C2,1.0
-460.212578,-430.4470520019531,CN1C(CO1)C(N)=O,0.4642857142857143
-423.054705,-416.1427307128906,N=C1CNC2COCC12,0.4
-424.280586,-423.1524658203125,CC1OC2C3OC(C3)C12,1.0
-385.86808,-390.0675964355469,C#CC12CC1CC1OC21,0.4827586206896552
-385.801174,-389.335205078125,CC1C2C=CC3CC12O3,0.4482758620689655
-496.171359,-515.6220703125,FC1=CC(OC=O)=CN1,0.6071428571428571
-364.79153,-392.9529113769531,CC1=C(CC1)N1NCC1,0.28125
-460.134338,-451.97747802734375,CC1=NC(=O)N=COC1,0.36363636363636365
-439.114411,-440.26971435546875,OC12CC(C1)CN2C=O,0.5555555555555556
-439.119502,-437.4961242675781,OC12C3N1CC2C13CO1,0.4
-425.470984,-423.1881103515625,C1OC2C1C1OCCC21,0.6470588235294118
-399.54397,-406.1084899902344,CC1OC11CCC1C#N,0.6296296296296297
-349.006138,-353.3577575683594,C1CC2C=CC3=CC3C12,0.36
-423.054309,-410.0662841796875,NC1=C(CC#C)NN=N1,0.6428571428571429
-423.05359,-419.73590087890625,CC1=CN(C=NC1=O)C#C,0.5333333333333333
-349.89926,-350.3697509765625,N#CC1C2CC1N2C,0.5652173913043478
-413.054574,-402.32281494140625,NC1C2OC3=CC=C1C23,0.2903225806451613
-385.899252,-387.2542419433594,OCC12CC1CC2C#C,0.6428571428571429
-422.967424,-432.920166015625,CC1(OCCO)CO1,0.5769230769230769
-387.102801,-389.60546875,CC(C)C1OC2(CC2)C1,1.0
-425.437526,-422.4818420410156,CC1C(O)C2C=CC1O2,0.631578947368421
-387.15759,-389.6075439453125,CC(C)C(CO)C1CC1,1.0
-424.249231,-417.8881530761719,CC(O)(CCC#N)C#N,0.6666666666666666
-402.002827,-404.6835021972656,ON=C1CC=CC11CC1,0.5384615384615384
-459.007611,-457.5098876953125,CN(C=O)C1=CON=C1,0.6551724137931034
-367.194939,-367.204833984375,CCCC1C=NCC1C,0.3793103448275862
-416.881999,-415.483642578125,CC1(COC(=N)C1)C#N,0.6428571428571429
-349.049529,-343.66290283203125,CC1CC(O)(C1)C#C,0.6521739130434783
-489.927076,-467.71807861328125,CCN1CC(=O)NC1=O,0.6153846153846154
-470.013639,-460.95904541015625,CC1=CC=NC(F)=C1O,0.625
-440.371056,-436.6352233886719,CCC#CC(=O)NC=O,1.0
-425.505445,-426.9862976074219,CC1C2CC(CO2)C1=O,1.0
