True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-421.871756,-417.6439514160156,COC1(C#C)CN2CN12,0.3870967741935484
-421.780154,-418.7405090332031,CC1NC1C1COC1=N,1.0
-563.244757,-523.6622924804688,CC(CO)C(F)(F)F,1.0
-470.044821,-469.89556884765625,O=C1OC2COC=NC12,1.0
-418.031012,-421.3047790527344,OC12C(CC1=N)N1CC21,0.5714285714285714
-435.317588,-437.04730224609375,OCC12NC1C(=O)C=C2,1.0
-403.240518,-400.9039306640625,OC1C2C3CC3CCN12,0.4642857142857143
-417.96352,-410.23626708984375,CC1NC2=CNN=CN12,0.2631578947368421
-422.988629,-425.0453796386719,OCCC1CCC1(C)O,1.0
-452.727446,-444.1534118652344,CC1(O)CCC(=O)N=C1,0.45161290322580644
-421.743579,-422.6482238769531,O=CC1COC(C#C)C1,1.0
-468.728573,-474.9535217285156,CCOC(=O)C(=O)C#N,1.0
-418.03353,-421.3348693847656,NC1(CC1C=O)C1CN1,0.5172413793103449
-384.712848,-377.2371826171875,NC1C2(C#CCC12)C#N,0.38461538461538464
-367.198797,-396.1892395019531,CC12OC34C(C=C14)N23,0.29411764705882354
-457.71874,-440.83123779296875,CC(NC(=O)C=O)C#N,0.6071428571428571
-425.441103,-420.32598876953125,CCCOC12COC1C2,1.0
-350.259839,-345.24713134765625,COC1(CC1)C1CC1,1.0
-440.37011,-444.4876403808594,CC1COC(=O)C(C)=N1,0.6071428571428571
-423.035519,-423.7593994140625,CNC1CC(=O)NC=C1,0.5517241379310345
-494.97785,-479.74090576171875,COCC1(O)NC1C=O,0.5666666666666667
-385.844608,-386.426513671875,OC12CCCC1C2C#C,1.0
-398.148476,-410.62457275390625,ON=C1C2C=CC1O2,1.0
-384.692717,-380.9977722167969,CC1C2OC(C)OC12,1.0
-414.404649,-415.1722412109375,CC1CC2OCC(=N)N12,0.45161290322580644
-475.113582,-460.9029541015625,NC(C=N)C(=O)N(C)O,0.3793103448275862
-367.246562,-391.201416015625,CCC1(O)CCC1C#C,1.0
-421.812426,-419.9385986328125,CCC1(O)C2OC1C=C2,1.0
-425.444889,-427.500732421875,CC1=CC(CO)=C(C)O1,1.0
-455.18508,-455.5012512207031,COC1CC2OC(=O)C12,1.0
-476.287738,-472.02191162109375,COC1=C(C=O)N=CO1,1.0
-380.939394,-381.1135559082031,N1C=NC2=C1C=CC=C2,1.0
-441.482755,-429.81939697265625,O=C(CC#C)C(=O)C#N,1.0
-311.933656,-300.4325256347656,CC1CN1CC#N,1.0
-366.024935,-359.0378112792969,CC1(CC#C)NC1=O,0.5714285714285714
-388.297736,-387.2166748046875,CCC12CCCC1OC2,1.0
-425.438517,-426.16448974609375,CC(CO)C1CC(O)C1,1.0
-424.275831,-414.7618408203125,OC1(CNCC=C1)C#N,1.0
-423.060438,-422.3551330566406,OCCC1CC(C1)C=O,1.0
-439.110727,-433.19287109375,C1OC2C3C4OC3C24N1,0.36666666666666664
-460.199204,-454.6108093261719,COC1=CNN=C1CO,1.0
-404.337156,-414.4826965332031,COC1CN2C(=O)C12,0.5555555555555556
-400.738884,-396.44671630859375,CC1CC(=O)C(=C1)C#N,1.0
-351.447931,-345.05926513671875,O=CC(O)CO,1.0
-400.816594,-404.9531555175781,CC1CC1COC=NC,1.0
-388.29952,-387.0876159667969,CC1(C)C2OC2C1(C)C,1.0
-460.162678,-435.4149475097656,CC1(OC1C#C)C(N)=O,1.0
-352.393149,-351.3486022949219,CC#CC1CCC(C)C1,1.0
-366.307468,-356.940673828125,CC1C2C3CC(=CN2)C13,0.3939393939393939
-399.828357,-405.4306640625,CC1=CC2CNC(=O)C12,0.4074074074074074
-377.581533,-385.9838562011719,C1CC2C3C4C3OC1=C24,0.3125
-373.782735,-368.3833923339844,C#CCC1CN2CC12C,0.6551724137931034
-374.947596,-375.2727355957031,CCC1(CN1)C(N)=O,1.0
-422.984482,-423.0617370605469,OC12COCC(C=C1)C2,1.0
-381.98117,-378.3368225097656,CC1=CN=C(NC1)C#C,0.38235294117647056
-403.127191,-405.7586669921875,CN1CCC1CC(C)=O,0.64
-415.600227,-417.8633728027344,CCC1=CC(O)=CN=N1,0.4666666666666667
-384.943249,-382.8161926269531,OCC#CC1CCO1,1.0
-347.777867,-350.7045593261719,CC1CCC=CC2CC12,1.0
-327.903526,-328.6337890625,CC1CC(C#N)C1C,1.0
-387.055979,-387.97064208984375,CCC1C2OCC1C=C2,1.0
-385.888936,-385.2288818359375,CC(C)CC1=NC=CN1,1.0
-473.814954,-471.51544189453125,OC12COC(C1)C(=O)N2,0.45161290322580644
-399.852467,-402.6771240234375,CC(=O)C12CN(C1)CC2,0.6666666666666666
-387.128034,-391.8554992675781,CCC1CCC(O)C=C1,1.0
-474.183621,-455.17742919921875,C1COCCOCOC1,1.0
-407.012381,-404.2841491699219,CC1(O)C(CN1)C1CC1,0.5
-350.01964,-354.11273193359375,CC1CC2C3CCC1C23,1.0
-383.637151,-371.75213623046875,CC1CC1OC(C)C#C,1.0
-385.841717,-386.0719909667969,C1C2C3CC3OC=CC12,0.47619047619047616
-385.882001,-391.32403564453125,C1CC2CC3OCC1C23,1.0
-401.941879,-417.9098205566406,CNC(CC#C)C(N)=O,0.6428571428571429
-461.40226,-465.2393798828125,OC1C2CC3C(O)C13O2,0.6818181818181818
-452.742962,-440.56829833984375,CCC(CC=O)=NOC,0.6
-437.9273,-428.255126953125,C#CCOC1=CCCO1,0.4
-403.120704,-400.48175048828125,CC1=CC(=O)NC2CC12,1.0
-424.217184,-435.49456787109375,NC1(CC#C)OCC1=O,0.5666666666666667
-388.347256,-390.1478271484375,CC1=CCC=C(O)CC1,0.6842105263157895
-419.166576,-415.1881103515625,CNC(=N)C(CC)C=O,0.6153846153846154
-437.921758,-417.3457336425781,CC(C)C(=O)OC=O,0.5909090909090909
-440.267372,-418.3597106933594,N=C1NC=NCCC1=O,1.0
-389.509241,-389.4210205078125,CCOC1C2C3CC1C23,1.0
-469.979378,-467.9593505859375,OCC1=C(ON=N1)C#N,0.6428571428571429
-452.767067,-454.8648681640625,CNC1=C(O)NC(N)=N1,1.0
-421.85857,-410.5155944824219,CC1(CCOC1=N)C#N,1.0
-436.769249,-434.0517883300781,OCC1(CN=CC1)C=O,0.5357142857142857
-423.108469,-423.7452392578125,CCNC1=NC(C)OC1,0.42424242424242425
-347.832245,-336.35028076171875,OC1=C(C=CC1)C#C,0.3333333333333333
-363.660749,-368.80120849609375,C1C2CC3=C(NC=C3)C12,1.0
-346.87426,-337.1921691894531,C1N=CC2NC2C=C1,0.4782608695652174
-382.055909,-393.43463134765625,CC1(O)CC11CCO1,1.0
-439.137827,-442.04522705078125,CCC(C)OCC(N)=O,1.0
-387.086608,-376.6426696777344,CC1CC(=O)CCO1,1.0
-327.01049,-303.5732116699219,CC#CCC(C)O,1.0
-437.929316,-432.9237060546875,CN1CC2(COC2)OC1,0.5384615384615384
-466.242598,-444.82696533203125,ON=C1CC(=N)C(=N)N1,0.3448275862068966
-434.163458,-438.27911376953125,CC1CC(O)(C#N)C1=O,1.0
-455.206382,-460.78192138671875,OCCOC(=N)C1CN1,0.5925925925925926
-387.131478,-385.16607666015625,CC1CC11CCC1(C)O,1.0
-384.696098,-385.79412841796875,CC1(CO1)C#CC=O,1.0
-385.943159,-375.2220458984375,OCCC(C=O)C#C,0.6521739130434783
-387.073316,-385.61627197265625,CC1CC2CC1C(=O)C2,1.0
-387.122059,-384.49346923828125,C1CC2CCOCC=C12,1.0
-388.263816,-389.0774841308594,C#CC1OCC(C)C1C,1.0
-437.886758,-424.593505859375,COC1=CC(=O)NC=C1,1.0
-325.764144,-320.866455078125,CCC(C#C)CNC,0.6
-473.919151,-472.89422607421875,CC12OC1C(=O)C(O)N2,0.4482758620689655
-425.44833,-424.7835693359375,CCC1(C)C(O)CC1O,0.6818181818181818
-448.871499,-440.7052917480469,O=CC1=C(N=NN1)C#N,0.6296296296296297
-404.340502,-386.2352294921875,CC1=CC2CC(C)OC12,0.5
-385.840825,-347.4623107910156,C#CCC1(CCC1)C#C,1.0
-351.152531,-352.3974304199219,CC12CC1CCC(C)C2,1.0
-419.260132,-419.49945068359375,CC1(O)C2CNC12C#N,1.0
-404.330418,-403.09173583984375,ON=C1CC2CCCC12,1.0
-440.36707,-440.9563903808594,OC1CC(CO)C1C#N,1.0
-379.624618,-389.17889404296875,CN1CCC=C1CC#N,0.42424242424242425
-384.935359,-388.7496032714844,CCC12CC3C(C13)C2=O,1.0
-440.325898,-445.5947265625,OC12C=C3COC1C2N3,0.32432432432432434
-403.24199,-403.96533203125,COC1CC1CN1CC1,1.0
-476.230875,-468.2013854980469,OCC(O)CNC(C)=O,1.0
-388.297407,-392.345947265625,O=CCC1CCCC=C1,1.0
-367.26028,-368.88873291015625,OC1CN2CC2O1,0.3333333333333333
-451.391513,-460.93695068359375,OC1C2C=CC(=O)C1O2,1.0
-437.899571,-432.5423278808594,CNC1CC(O)(N)C=N1,0.3225806451612903
-402.014892,-385.81353759765625,N1CCC2OCC2O1,0.43478260869565216
-424.263689,-425.8390197753906,CCC(O)C1=CC=CO1,1.0
-440.329802,-435.9748840332031,CCN1CC2C(O)(O)C12,0.4827586206896552
-349.010516,-345.6301574707031,CCCC#CCC=O,1.0
-385.952861,-379.40374755859375,C1CC2OC=COC12,0.4
-424.278465,-428.66802978515625,CC1CC2OC3C1OC23,1.0
-388.36984,-388.089599609375,OC1CCC1(CC)C#C,1.0
-416.857734,-419.5017395019531,ONC1CC2(CC2)C=N1,0.3125
-460.185914,-457.8394775390625,NC(CC([O-])=O)C1CC[NH2+]1,0.5666666666666667
-403.166415,-405.4384460449219,CC1CC2(CC12C)NC=O,0.5357142857142857
-419.25936,-414.8636474609375,CN=COC(=O)C#N,1.0
-423.070354,-425.48333740234375,CC12OC3CC1OC23C,1.0
-398.183337,-401.51739501953125,C1N2C3C1C(=NC=C2)N3,0.2631578947368421
-424.289639,-426.38946533203125,CC1CC1(C)C(=O)CO,1.0
-385.929313,-383.5469665527344,CCC1(NC2CC12)C#N,0.6551724137931034
-434.085463,-440.7410888671875,OC1CCOCC1C#N,1.0
-382.095192,-383.599365234375,C1C2CC1N=CNC=C2,0.36
-394.591165,-413.7882080078125,ON=C1C(C#C)N1C#C,0.45161290322580644
-383.723007,-367.747802734375,CC(C)(COC)C#N,1.0
-404.351774,-401.8956298828125,CN(C)CC1OC1(C)C,0.47619047619047616
-424.245716,-428.6260070800781,CC1OC11CCC(O)C1,1.0
-423.011931,-417.2282409667969,CC1=CC2=NC(=O)N=C12,0.36
-418.065055,-417.5045471191406,CC1(CCO1)NCC#N,0.5384615384615384
-435.485053,-439.65155029296875,NC(CO)(C#N)C1CN1,1.0
-396.940032,-399.44012451171875,CC(=O)CC#CC1CN1,0.6428571428571429
-363.850679,-366.5527038574219,CC1C=CCC2(CC2)N1,0.4
-423.036588,-423.10223388671875,OC1C2C(C#C)C(O)C12,0.6666666666666666
-351.204077,-349.1297302246094,CC1COC(C)C=C1,1.0
-439.162859,-442.8419494628906,CC1(COCC=O)CN1,1.0
-403.101586,-437.1212158203125,CC1(N)C2OC1(C)OC2,0.4074074074074074
-401.962301,-404.68328857421875,CC1(C)NC2C(O)C=C12,0.3870967741935484
-421.879233,-426.5986022949219,OC1CC1OCC=O,1.0
-351.204186,-351.31439208984375,CC1CC2(C)CC(C)C12,1.0
-388.334797,-388.73858642578125,CC12CC1C(O)C21CC1,1.0
-494.143181,-490.71905517578125,NC(=O)C1C(O)C1=NO,0.4166666666666667
-473.897204,-449.15057373046875,CC(N)=NC1=NOC=N1,1.0
-439.143276,-443.5785217285156,OC12CC3CN=C1OC23,0.4838709677419355
-473.826192,-472.47412109375,CC(O)(C=O)C(=O)C#N,0.625
-453.978551,-429.8116760253906,CC1=C(N)C(=N)OC=N1,1.0
-418.002695,-416.4525451660156,NC1=CC(O)=C(N1)C#C,1.0
-424.244835,-417.6138610839844,NC(=O)C12NC1C1CC21,1.0
-399.8637,-403.2244873046875,NC1C2N3CC(C2N)C13,0.45454545454545453
-386.186784,-389.20367431640625,CC1C2C3OC(C#C)C13C2,0.4838709677419355
-403.186697,-403.14764404296875,CNC1C=CCC(C)O1,0.5384615384615384
-401.913574,-406.57989501953125,C1NC11COC11CCC1,1.0
-491.130778,-502.4207763671875,CC(CO)(OC=O)C=O,1.0
-385.928287,-375.67596435546875,CC1(C)CC(=O)OC1,1.0
-424.272433,-424.05133056640625,OCC(CC#C)C(C)O,1.0
-388.299058,-392.17852783203125,CC(C)C1(O)CC1(C)C,1.0
-387.077372,-389.15802001953125,CC1=CC=CC(C)(O)C1,0.43333333333333335
-385.014209,-387.3069152832031,CCOC1CC(=O)C1,1.0
-439.115643,-440.5948181152344,O=C1CC2(CCCO2)N1,0.45161290322580644
-384.60408,-386.4424743652344,CC12CC3C1C=CC23O,1.0
-418.079164,-418.162109375,COC(C#C)C(=O)C#C,0.68
-423.031931,-428.3076171875,NC(=N)NC1=NC=CN1,0.6551724137931034
-403.137914,-405.39508056640625,CC12CC(C1)OC2C#N,1.0
-416.826954,-418.66162109375,CC(C=O)(C#N)C1CN1,1.0
-420.646011,-423.1849365234375,CC(=O)C1(CC=O)CC1,1.0
-457.79605,-456.19610595703125,COC1C2NC(=O)C1N2,0.48148148148148145
-403.105839,-403.6231384277344,CCC12CN1CC(O)C2,1.0
-431.74086,-433.6630859375,NC(=O)C1(NCC1C)N,0.45161290322580644
-362.422939,-370.5596923828125,CC(C)(C)C1CC2NC12,0.6521739130434783
-458.975271,-456.96978759765625,CC(O)C(O)(CO)C#C,1.0
-395.803803,-381.32275390625,CCC1C(C)N=CN1C,0.4482758620689655
-416.902014,-414.1316223144531,C1CN2N=C3OCCC2=C13,0.4117647058823529
-440.350142,-444.8832092285156,CNC1=NC=NC(O)=C1,1.0
-455.20362,-450.65692138671875,NC(=O)C#CCNC=O,1.0
-509.833695,-507.4406433105469,CC1=NON=C(F)C1=O,1.0
-423.047936,-433.01422119140625,CC(=NO)C1(CO1)C#C,0.5357142857142857
-380.756022,-372.60205078125,CN1CC2=CC=CCC12,0.45161290322580644
-404.368509,-422.0799560546875,O=CCC12CCC1OC2,1.0
-493.724654,-457.99261474609375,CC(CO)(C1CO1)C=O,1.0
-390.732279,-388.28717041015625,OCC1=CC(CC#C)CC1,0.6206896551724138
-422.96913,-417.0072937011719,CC1CC(C1C)(O)C=O,1.0
-387.039096,-383.7926025390625,COCCCC#CCC,0.7142857142857143
-471.282913,-476.51251220703125,O=CC1OCOC1C#N,1.0
-453.957196,-454.6669616699219,CC1=CC(=O)NC(O)=N1,1.0
-329.19628,-328.8375549316406,CC1OC2CCN12,0.42857142857142855
-424.235723,-423.1957702636719,CCCC1NC(=N)C1=O,0.43333333333333335
-420.489693,-413.0409851074219,CCN1C=NOC1=O,1.0
-419.26041,-419.50506591796875,CC12CC3OC1(C#N)CN23,0.45161290322580644
-425.445982,-422.37103271484375,COC1CC(CC1)C=O,0.7272727272727273
-432.913895,-437.04931640625,OC1CC2(O)C1C1CN21,0.5357142857142857
-424.252399,-420.4510498046875,CC#CC(C)(CO)C=O,1.0
-352.373209,-353.9532165527344,C#CCC1CCC1CC,1.0
-416.86828,-414.49493408203125,CN1C2C(C#N)C2C1=O,1.0
-423.059446,-426.7037048339844,CCC(O)C(=O)CO,1.0
-384.634651,-391.05938720703125,COC1CCCC1=O,1.0
-459.02402,-463.091796875,OC(C=O)C#CC1CO1,0.5862068965517241
-415.442822,-419.774169921875,O=CC1(CNC2CC1)N2,0.3870967741935484
-418.115741,-422.24127197265625,CC1(CC1O)C#CC=O,1.0
-401.889662,-403.51934814453125,CC1CC2(C)NC(=O)C12,1.0
-403.11332,-405.5321350097656,CC1(O)CCC1C1CN1,0.56
-351.150756,-351.0513000488281,CC12CCCC1C1CC21,1.0
-434.111969,-431.75299072265625,NC(C#N)N1C=COC1,0.3055555555555556
-461.394661,-436.88604736328125,NC(=O)C#CC(=O)C#N,1.0
-437.897335,-437.717529296875,OCCC1=C2NC=NN12,0.35294117647058826
-457.743091,-454.5157470703125,CC1(C)OC(=O)C1(C)O,1.0
-446.332306,-440.3427734375,CCOC(C)C(=N)OC,1.0
-424.217849,-425.9517517089844,OC(C#C)C1(CC1)C=O,1.0
-471.231986,-423.5257873535156,OCC(OCCC)=O,1.0
-424.233721,-425.1247253417969,COCC1COC11CC1,1.0
-384.701461,-389.34423828125,CCCC1(CC1O)C#C,0.68
-423.045457,-413.5033874511719,CC1=NC(=O)OC=N1,1.0
-418.003652,-427.9771423339844,CC12CC3OC1C23C=O,1.0
-403.075087,-402.4951477050781,CN(C)C(=O)C(C)C#C,1.0
-437.979978,-440.9202880859375,CC(OCC=O)N1CC1,0.52
-378.744331,-381.19757080078125,C1CC11NCC2NC2=C1,0.30303030303030304
-475.108764,-479.36395263671875,OC1CC1(CO)NC=O,1.0
-432.929487,-431.7518005371094,NC(C#N)C1=NC=CO1,1.0
-424.258647,-426.717041015625,C1COC2COC11CC21,0.6923076923076923
-379.616322,-388.1289978027344,O=CCC#CC1CCC1,1.0
-403.113296,-409.5972900390625,CC12C=CC3C1(O)C2N3,1.0
-440.294943,-435.71197509765625,FC1=C2COC(C)C=C12,0.4642857142857143
-351.188091,-349.84344482421875,CC#CC1CC2CC2C1,1.0
-440.342783,-439.42919921875,O=CCC12CC(N1)C2=O,1.0
-455.186595,-465.52020263671875,CCC(O)C(=O)COC,0.6666666666666666
-364.900932,-367.4599609375,C#CCC1C2C3CC2N13,1.0
-404.406181,-399.01275634765625,OC1C(C#C)C11CN1C,0.4642857142857143
-456.402919,-448.14306640625,N=NC1=CN(CCO)N1,0.3142857142857143
-411.884785,-407.2975158691406,CC12CC1NCC2CO,0.5172413793103449
-424.22075,-424.37701416015625,OC1C=CCC2COC12,1.0
-403.219694,-407.858154296875,COCC1(C)NC1C#C,0.6428571428571429
-414.224392,-423.8096618652344,CC12CC3N1C(=O)N2C3,0.43333333333333335
-348.715778,-311.8730773925781,C(C)CC12CCC1C2,1.0
-439.162686,-442.2794189453125,CC1C(=O)C2OC1CN2,0.4838709677419355
-380.853175,-384.2151184082031,CC1(CN1)C1CCCN1,0.4482758620689655
-399.814717,-388.1986083984375,N#CC#CC1CN2CN12,0.5384615384615384
-313.12398,-290.82427978515625,CC12CC3(CN13)C2,0.5217391304347826
-378.686586,-380.4697265625,CCC(CO)N1CN1,0.52
-348.642662,-360.08740234375,CC12C3COCC1C23,0.6111111111111112
-476.260252,-477.5887451171875,N=C1OCC11COCO1,1.0
-424.264153,-426.6970520019531,CC(OC1COC1)C#C,1.0
-460.142959,-449.4729919433594,CN=C1OC(=O)NC=C1,1.0
-401.992858,-401.47857666015625,CCC12NC1CC2C=O,1.0
-421.818203,-424.065185546875,O=CC1=C2CC1CC2O,0.4
-387.15009,-380.255126953125,CCOCC1OC1C,0.6521739130434783
-386.164933,-389.48089599609375,C1C2C3C4OCC1C4C23,0.56
-470.00457,-459.4693603515625,COC(C)(O)C(N)=NC,0.4444444444444444
-423.031363,-419.90899658203125,OCC1C2OCC12C#C,1.0
-456.660314,-453.88336181640625,CC1=CC(=O)OCC1=O,0.5833333333333334
-424.246405,-419.85614013671875,CC1C2C(O)C2C2OC12,1.0
-417.099472,-418.1722412109375,CC(=N)N1N=CN=C1C,0.6296296296296297
-468.851214,-449.32415771484375,NC(=N)C(F)(C)C#N,0.5652173913043478
-386.194272,-398.601318359375,OCC1C(O1)C#CC,1.0
-437.876217,-262.49139404296875,FC(F)(F)F,1.0
-434.155655,-439.9830322265625,CC(=O)C1CN1CC=O,0.6428571428571429
-349.949701,-352.2461242675781,CC(C)C1C(C)CC=C1,1.0
-424.241667,-424.83099365234375,CC1(C)OCC1C1CO1,1.0
-364.721143,-367.24505615234375,CC#CC1(C)CC2NC12,0.5925925925925926
-472.669784,-471.0464172363281,CC1(COC1=O)NC=O,1.0
-399.476512,-398.02960205078125,O=C1NC2C3C4C(C13)C24,1.0
-401.966022,-388.39373779296875,NC1=CC=CC1(O)C#C,0.36363636363636365
-424.266067,-424.717041015625,CC1OC2CCCC12O,1.0
-344.052477,-330.6212158203125,NC(=O)CC1CN1,1.0
-365.091336,-376.76129150390625,O=C(CC#C)N1CC1,1.0
-418.022633,-423.67218017578125,CC1C2C(CO)OC12C,1.0
-439.117812,-440.0650939941406,OC1C(=O)CN2CCC12,0.64
-365.091941,-388.44146728515625,OC1C2C(C=C2)C=N1,0.3333333333333333
-403.181637,-398.8854064941406,CCCN1C=C(N)C=N1,1.0
-434.114151,-437.5041809082031,CC1(O)CC2(O)CCN12,0.4074074074074074
-473.862439,-478.493896484375,OC1C2OC(O)(C#N)N12,0.3548387096774194
-385.892724,-386.54913330078125,CC1C2CCC3C(O3)C12,1.0
-505.889343,-510.9268798828125,OC1C(O)C(=O)C(=O)N1,0.5652173913043478
-403.137994,-401.0311279296875,CC1=NOC=C1C(C)C,1.0
-387.121046,-380.96978759765625,CC#CC(C)CC(C)=O,1.0
-387.119128,-389.1729736328125,CC1CC(C)(CC=O)C1,1.0
-363.878695,-350.19500732421875,CC12CC1(C#C)OC2,1.0
-380.866596,-438.3140869140625,CC1=C(ONC1=O)C,0.3333333333333333
-363.591144,-366.81488037109375,N#CCC1CC2(CC2)C1,1.0
-461.362096,-451.88543701171875,COC(=O)C(O)C#CC,1.0
-436.674541,-426.9997863769531,CC1(O)N2C3CC3C1O2,0.36666666666666664
-436.544001,-431.71429443359375,OC1CC1NC(=N)C=N,0.64
-439.079232,-441.75164794921875,C1OCCC2COC2=N1,0.5555555555555556
-347.844207,-350.412841796875,CCC1CCOCC1,1.0
-452.793472,-441.61767578125,COC1(CO1)CN1CC1,0.5
-366.03776,-362.67144775390625,CCCN(C=O)C#C,0.5217391304347826
-403.146579,-400.1899108886719,CNC1CC(C=O)CC1,0.5714285714285714
-401.802086,-407.43707275390625,CC12CCC1(O)CN2C,0.6363636363636364
-419.226822,-414.0488586425781,N#CC1C2CC(NC12)O,0.5384615384615384
-453.960439,-462.85986328125,CNCC1=NNC(O)=N1,0.6071428571428571
-419.299352,-416.2325744628906,OC1CN2C(CC#N)C12,1.0
-401.024632,-421.9436340332031,CC12CC(OC1)C2(C)O,1.0
-401.788559,-391.761962890625,OC1=CNC=CC1=O,1.0
-413.030421,-416.2596130371094,CC(C#N)C1(CO1)C#N,1.0
-403.159222,-405.5367431640625,O=C1CCC2NC2C=C1,0.6296296296296297
-441.548392,-443.9634704589844,NC(COC=O)C1CC1,0.5714285714285714
-451.791202,-438.88665771484375,CC1C(O)C2OC12C#N,1.0
-457.750423,-459.00140380859375,O=CCC1=COC=C1O,0.5925925925925926
-432.921461,-440.9345703125,O=C1OC(=CC#N)C=C1,0.35714285714285715
-417.995716,-408.6664123535156,CC(C#C)C1=NNN=N1,0.5172413793103449
-401.997823,-406.08160400390625,N#CCC1C2CC1(O)C2,1.0
-388.299052,-385.5052490234375,CCC1CC2(O)C1C=C2,0.4838709677419355
-403.092786,-406.6787109375,CCCC1NC11COC1,1.0
-352.421334,-347.42071533203125,CCOCC(C)(C)C,1.0
-403.191481,-402.627197265625,O=C1CNCCC=CC1,0.6666666666666666
-476.190899,-459.1569519042969,CC(C)(O)CC1(O)CO1,0.5833333333333334
-404.358241,-399.5859680175781,CC(NC(C)C#C)C=O,0.6
-413.453364,-415.1646728515625,CC1CC2COC(=N)N12,0.5862068965517241
-387.121818,-384.2242431640625,CC1=CCC2(C)OCC12,1.0
-448.974936,-452.532958984375,NC(=O)C1=NC=NC=N1,1.0
-424.228674,-421.11212158203125,CC1=C(C)C(CO)=NN1,1.0
-309.716218,-291.1995849609375,N#CC12CC(C1)C2,1.0
-388.291404,-387.41064453125,COC1C2CC1CC=C2,1.0
-424.270223,-426.97088623046875,OCC1CC1CC1CO1,1.0
-439.066895,-432.7375793457031,O=CC(=O)C1=CNC=C1,1.0
-308.588663,-317.00665283203125,CC1(C#C)C2CCC12,1.0
-326.667391,-326.6296081542969,C1NC1C1COC1,0.5
-419.267837,-420.0673828125,O=C1NC2CC(C#C)N12,0.5
-423.006552,-431.8163146972656,CC12CC1N(CC=O)N2,0.4411764705882353
-460.149204,-458.92572021484375,O=CCOC(C#C)C=O,1.0
-439.156471,-441.9443359375,CCOC1C2NC2C1=O,1.0
-419.265491,-428.90350341796875,O=C1CC23CCC12C3O,0.4642857142857143
-423.043327,-423.5619812011719,COC1C2CC2C(=O)C1,1.0
-388.296231,-385.19061279296875,CC1CC23CC(C2)OC13,1.0
-400.635109,-398.3900146484375,O=C(C#C)N1CCO1,0.5
-456.384334,-463.8223876953125,C#CC1OCC1OC=O,1.0
-437.863318,-442.977783203125,C1COC2(CC12)NC=O,0.4666666666666667
-439.149012,-427.3616638183594,N#CCNC1COC=N1,0.5
-384.563401,-388.39044189453125,NC1=NC23CCC2C13C,0.35294117647058826
-385.868592,-387.3441467285156,C#CC1=CC2CC(O2)C1,1.0
-398.672436,-405.59991455078125,CCC12CC3C(OC13)N2,0.5483870967741935
-387.111546,-389.2021484375,CCC12CC3(O)CC1C23,1.0
-275.0162,-269.36065673828125,CC(C#C)C1CC1,0.7894736842105263
-309.714376,-280.7621765136719,CC(OC)C#N,1.0
-389.530649,-389.86224365234375,CCCC(C)(O)C(C)C,1.0
-454.047325,-450.889404296875,OCC(C=O)C(O)C#C,1.0
-418.521952,-423.81561279296875,O=CC12CC1(CC=O)C2,0.55
-437.919049,-445.67095947265625,CCOC1CN1CC=O,0.5517241379310345
-349.902597,-384.3258361816406,C1CC(C2CCCO1)C2,0.7647058823529411
-439.006655,-441.88018798828125,CC(O)CN1CC1C=O,1.0
-418.019193,-415.65570068359375,NC1=C(C=O)C=CC=N1,1.0
-384.997768,-377.79705810546875,C#CC1=C(CC1O)C#C,0.42857142857142855
-437.892677,-438.2313232421875,CC(=O)OC1CC2NC12,1.0
-367.239535,-365.791259765625,C1CC11CN2C=CC=C12,1.0
-388.332689,-393.03155517578125,O=C1CC2CCC1O2,1.0
-419.214482,-424.12664794921875,O=C1C2C3C4OC2CC134,0.5
-460.156269,-454.35736083984375,OCCC1NC(=N)C1O,0.5555555555555556
-441.571194,-438.59478759765625,OCC12CC(C#N)C1O2,1.0
-384.964498,-376.8622131347656,CC1(C)CC(=O)CO1,1.0
-430.708584,-418.70001220703125,CN1CC2(OC12)C1CN1,0.41935483870967744
-424.238006,-436.2216491699219,N=CNC(=O)CC1CN1,1.0
-421.734842,-421.4061279296875,O=C(C#C)C1C2COC12,1.0
-432.917938,-444.14801025390625,OCC12CC3(COC13)N2,0.4375
-421.828215,-418.8265075683594,CC1(CN1)C1=NC=CO1,1.0
-388.345176,-387.0225524902344,CC1CCOCC1(C)C,1.0
-402.005097,-398.1949462890625,CC(C)C(C)(C)C(N)=O,1.0
-423.046257,-421.6651611328125,O=C1CCC2(OCC2)C1,1.0
-439.10812,-435.4548645019531,ON=C1C2OC3CC1C23,1.0
-326.969889,-326.1523742675781,C1C=C2C=CCNC12,0.3793103448275862
-418.006785,-419.58233642578125,CN1CC1(CC=O)C#N,1.0
-385.887006,-390.7557373046875,CC1C2OC1C2(C)C#C,1.0
-419.249743,-433.11932373046875,CC1(O)C2OCC12O,1.0
-390.730477,-387.54119873046875,CC1=CC(CCO)CC1,1.0
-346.553932,-346.94635009765625,CC1C2OCC12C#C,1.0
-420.630183,-422.61932373046875,CCC1(O)COCO1,0.52
-471.188408,-468.44366455078125,CC(O)COC(=O)C#N,1.0
-458.992399,-461.67510986328125,COC(=O)CNCC#N,0.64
-437.924338,-420.8783874511719,N=C1NC(CC2NC12)O,0.4482758620689655
-350.225751,-351.3715515136719,CCC1=CCC(C1)C#C,1.0
