True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-476.216123,-477.3021240234375,CC(=NO)C(=O)C1CO1,0.5833333333333334
-387.107124,-388.07208251953125,CCC12CC(C1)C(=O)C2,1.0
-470.064186,-475.891357421875,OC1CC(O)C(O)C=N1,0.375
-400.74254,-396.8311767578125,CC1=CC=C(N)C(=N1)N,0.6363636363636364
-455.21747,-454.38848876953125,OC(C#N)C1=NC=CO1,1.0
-308.529245,-309.1559753417969,CCCCC(C)=O,1.0
-383.304251,-404.8568420410156,CC1(O)C2C3CC3N1C2,0.4482758620689655
-454.036736,-454.39013671875,OC1C2NC2C1(O)C#N,1.0
-420.386185,-417.431884765625,COC1=C(C)N=NO1,1.0
-464.935014,-460.4638977050781,CC(O)C(O)(C)C(C)O,1.0
-349.945355,-345.68255615234375,CCC1(C)OC1C#C,1.0
-385.875418,-386.529052734375,CC1C2C3CC1(O)C23C,1.0
-401.976971,-402.19097900390625,NC1=CC(O)=CC=C1C,1.0
-437.921517,-442.14459228515625,CCOC1=CC(O)=CN1,1.0
-434.056694,-433.981201171875,CC1(CC1)C(=O)OC=N,1.0
-456.58372,-461.1284484863281,CC(O)(CC1CO1)C=O,1.0
-434.111627,-438.8297119140625,OC12CC3C1N3C2C=O,1.0
-413.092346,-402.89227294921875,CC1C2C3OC(C3)C12N,0.5384615384615384
-367.252788,-368.26849365234375,CC(C)(C)C1(CN1)C#C,0.6521739130434783
-458.972299,-460.24810791015625,CC1C(=O)C2OC1C2O,1.0
-393.580555,-395.96734619140625,CC1C2OC3C4C1C2N34,0.44
-458.946504,-463.71014404296875,CC1(COC1=O)C1CO1,0.7307692307692307
-440.30047,-451.49188232421875,NC1=NC(=N)C(O)=CN1,0.6086956521739131
-387.095609,-390.1601867675781,CCC1C2C3CC3OC12,1.0
-423.01087,-422.57586669921875,OC1C2C3CC1C2C3=O,1.0
-458.930235,-459.1048583984375,OCC(O)C1CC(=O)C1,1.0
-385.936622,-386.7618408203125,CC1(CC1C=O)C1CC1,0.7083333333333334
-367.204278,-365.88616943359375,CC12CC3C4C3N1CC24,0.5357142857142857
-387.123125,-387.49896240234375,CC12CCC(C1)OCC2,1.0
-439.040923,-443.65924072265625,CC1=CC(=O)NC(O)=C1,1.0
-311.862851,-305.99664306640625,CC1=CC(C)=CO1,1.0
-423.044146,-428.0062561035156,CC(C)C(=O)CC1CO1,1.0
-424.252066,-423.3557434082031,CNC1=NC(C)C(C)O1,0.5
-398.119673,-398.90533447265625,CCN1C=C(N)C(N)=C1,1.0
-439.134241,-439.5303039550781,OC1CC11OCNC=C1,0.5
-415.871956,-412.7876892089844,CC1(C)NC1C(=O)C#N,1.0
-440.338436,-446.275390625,O=C1CNCCCCO1,1.0
-418.032842,-399.979736328125,CC1(C)CC2(OC12)C#N,1.0
-475.069154,-472.1603698730469,OC1=CC=C(O)C(=O)N1,0.5833333333333334
-363.59814,-367.78857421875,CC1CC2CCC3C1N23,0.56
-361.803395,-361.16082763671875,CCCC1CCC1C#N,0.6666666666666666
-475.047838,-455.5904541015625,CC(=O)CC(F)(C)C#C,0.6
-387.137658,-387.94580078125,CCC1(O)CC(C1)C#C,1.0
-405.587139,-408.8670654296875,CC1(C)CCC(O)C=N1,0.42857142857142855
-326.986558,-337.3856201171875,CCC(C)CC=NC,0.4782608695652174
-424.254257,-425.0679016113281,OC1CC11CCCC1O,1.0
-423.019245,-417.5545959472656,CC1=CC(=O)C2CC1O2,1.0
-401.956023,-401.97503662109375,CC1=NCC(C)=C(C)O1,0.5
-342.716468,-321.99359130859375,CCC1(CCC1)C#N,1.0
-403.163226,-403.60430908203125,O=CC1=CC=C2CCN12,1.0
-387.13988,-388.1563720703125,C#CC1CCCCCO1,1.0
-388.336264,-390.4945068359375,CCC1=CCCCC1=O,1.0
-404.369522,-400.5499267578125,C1C2CC3OC3NC2C1,0.4166666666666667
-385.868917,-384.6935729980469,CC1(CCC1)C(=O)C#C,1.0
-342.751507,-343.9688415527344,CC1NC(=O)C=N1,0.36
-323.466639,-338.566162109375,CC1CC2(CN1)C=C2,0.35714285714285715
-326.778723,-327.73931884765625,CCCCC#CC#N,1.0
-347.796892,-350.2699279785156,CC1CCC=CC1O,1.0
-378.420673,-365.4425048828125,CC1C2C(C)C1C2C#N,0.8125
-388.336144,-388.8147888183594,CC1CC(CO)C1C#C,1.0
-403.18973,-404.1514892578125,CC1CCC(O)C1C#N,1.0
-388.291249,-390.412841796875,CCC1(C)C(C)C(=O)C1,1.0
-458.917651,-449.1581115722656,CC(COC=N)OC=N,1.0
-455.241801,-458.6142883300781,CC1CC(=O)C(O)C1=O,1.0
-382.084585,-371.4207763671875,OC12CC1CC=CO2,0.4230769230769231
-420.484861,-424.349853515625,CC1=C(O)C(CC1)C=O,0.6153846153846154
-430.293572,-428.95513916015625,CCC1(CC2OC12)OC,0.6785714285714286
-421.819523,-420.8882141113281,CCC1=NC(CO)=CN1,1.0
-413.017901,-403.0644836425781,CC1(CC=O)CN1CC,1.0
-470.062184,-474.1144104003906,OC1CC2OC1C(=O)N2,0.4375
-403.147274,-404.25885009765625,CC1=CC(=N)OC1C#C,1.0
-418.075111,-418.32342529296875,CC1NC1C(=O)C1CN1,1.0
-403.197431,-406.8653869628906,CC12CC1(O)CC1NC21,1.0
-435.336512,-437.8800048828125,CCC1(CO)COC1=N,1.0
-398.192154,-406.30712890625,OC1C(CC#C)C11CN1,0.5
-422.973195,-425.36090087890625,CC1C2OCC1(C)C2O,0.6956521739130435
-348.7893,-355.3876953125,CC(C)(C#C)C1CO1,1.0
-422.950591,-429.696533203125,CC12CC3(O)CC1OC23,1.0
-362.597633,-371.63421630859375,CC1(CC1)C1C2CC1N2,0.5238095238095238
-471.280374,-466.1870422363281,OC1C2C(O)C(=O)NC12,1.0
-475.098526,-477.07879638671875,OCCC1(O)CNC1=O,1.0
-419.22992,-417.74383544921875,CC1OC2(CN1C2)C#N,0.43333333333333335
-420.850343,-417.0281982421875,CC1CC1C(=N)OC=N,0.6538461538461539
-404.329705,-403.63690185546875,CC1CC2C(O)C12C#N,1.0
-302.597876,-281.2967529296875,CC(C)C(C)(C)C,1.0
-364.847449,-366.3753662109375,OCC12CC3C1CN23,0.68
-459.025437,-459.27783203125,CC1(C)C(=O)OC1C=O,1.0
-385.828623,-382.10284423828125,CC1(C)CC(=O)C1=O,0.5238095238095238
-403.113854,-405.13800048828125,CC12CC(C=C1)OC2=N,1.0
-382.04824,-394.91595458984375,OC1CC2=CC=C2C=C1,0.4444444444444444
-440.286751,-442.2266845703125,CC(=O)NCCCCO,1.0
-351.200243,-353.2080993652344,CCC1CC(C)(C)C=C1,1.0
-385.848159,-383.4510498046875,CC(C)(C)C1=CNC=N1,1.0
-399.499969,-406.12664794921875,CC1CC(O)C(N1)C#C,0.6296296296296297
-360.53549,-355.98455810546875,CC12CC3C1N3C2=O,1.0
-475.091188,-463.5616760253906,OC(CC(O)C#N)C=O,1.0
-399.353623,-390.83062744140625,CC(C#C)C1=CNN=N1,1.0
-382.09079,-398.7773132324219,CC1(O)C(C)C1(C)O,0.75
-398.148414,-400.6247253417969,CC1CC2(C)NC2C1=O,0.6071428571428571
-450.154511,-460.8810119628906,OCC1CC2N1C(=O)N2,0.5172413793103449
-457.837183,-458.9722900390625,OCC1=C2OC=CC12O,0.2903225806451613
-417.987306,-421.8201904296875,CNC(=O)CN1CC1C,1.0
-439.102636,-439.51898193359375,CC1OC(=O)C(=C1)C#N,1.0
-458.943661,-468.5335388183594,OC1C2C3C(O)C3OC12,1.0
-403.141105,-404.23834228515625,CC1C2CC3OC3CN12,1.0
-399.548979,-400.5464782714844,CC1C(O)C(C)C1C#N,1.0
-425.443586,-422.57916259765625,CC12CC(O)(C1)CC2O,1.0
-435.2752,-440.4853210449219,OCC12CC1(CC=O)N2,0.4642857142857143
-477.508228,-467.32391357421875,OCC12OC3C(=O)C1N23,0.40625
-383.747732,-383.82244873046875,OCC1CCCC1=O,1.0
-403.096791,-402.42742919921875,CC1C2NC(C#C)C1O2,0.4444444444444444
-422.710402,-422.6037902832031,OC1(CC2CCOC1)C2,1.0
-473.880258,-467.78387451171875,NC1=CC(=O)ON=C1N,1.0
-475.050657,-474.56439208984375,CC1=NOC(=O)C(O)=C1,1.0
-364.707534,-369.5015869140625,CC1CC(C#C)C1C#N,1.0
-415.923047,-415.71832275390625,CC1(C#N)C2COC2=N1,0.45161290322580644
-272.588649,-275.7005920410156,CCCCCC#C,1.0
-350.231443,-351.9961242675781,CC1CC2CC2C11CC1,1.0
-400.74242,-396.806640625,CC1(CC1)C(=O)N1CC1,1.0
-419.255976,-414.4104309082031,CC1=NNC(CC)=C1O,1.0
-441.474224,-439.2996520996094,CC(=O)C1=NOC(C)=C1,1.0
-422.933731,-426.67840576171875,CC1(C)OCC2CC12O,1.0
-399.783859,-401.01055908203125,CC1CC(C)(C)C(=O)N1,1.0
-387.159859,-388.26153564453125,OC1CC(CC#C)C=C1,1.0
-423.053746,-419.1374816894531,CC1C2CC2(C)OC1=O,1.0
-384.642494,-405.6570129394531,O=C1CC2CC3OC123,0.5555555555555556
-423.053138,-414.7098388671875,CCC(CO)C(N)C#N,0.7272727272727273
-466.268858,-460.6697998046875,CC1C(=O)OC1(C)CO,1.0
-384.713983,-386.4842529296875,CC1(C)CC=C(C1)C=O,1.0
-384.925799,-375.69476318359375,COCC(=O)CC#C,1.0
-421.822987,-422.7803649902344,CC1=CC(O)=CC(=O)C1,0.5416666666666666
-419.223054,-424.3924865722656,CC12NC1C1(CO1)CN2,0.43333333333333335
-476.282327,-440.9129638671875,OC1=CC(O)=NC(=O)C1,0.2727272727272727
-400.676755,-400.5291442871094,CC1CC(O)(C=C1)C#N,0.6428571428571429
-435.299777,-439.64471435546875,O=C1CNC2C3COC123,0.4375
-434.048496,-444.81640625,CC12CC(O)(C1)C2=NO,0.4074074074074074
-460.239033,-456.5067138671875,CC1OC(C#N)C(=N)O1,0.6296296296296297
-423.065709,-426.1479187011719,CCC1(CO)CC(=O)C1,1.0
-441.524498,-444.9983825683594,CC1OCC2=NCC1O2,0.3870967741935484
-424.208716,-420.49871826171875,CC(C)(C#C)C(=O)CO,1.0
-422.994027,-425.2435607910156,CC12CC(O)(C1)C1OC21,1.0
-548.314164,-545.177734375,CC(=O)C(F)(F)CC#N,0.56
-434.56112,-440.7698059082031,CC12OC1C1OC21C#N,1.0
-403.229311,-403.2634582519531,CC12CC(C1)N=COC2,1.0
-400.74801,-407.2464599609375,CCCC1(CC=O)CN1,1.0
-383.763584,-369.9729309082031,OCC12CC1CC2O,1.0
-439.091371,-436.2095947265625,OC12CCC1C2(O)C#N,1.0
-437.88318,-439.49261474609375,CC1=C(O)C(=N)C=CO1,0.5555555555555556
-398.69047,-392.24591064453125,CC(C#N)C(=O)C=O,0.625
-399.476633,-405.2833251953125,CC12C3CC1C(=O)NC23,1.0
-400.783769,-391.4373779296875,CC1C2C3C2C1(O)C3=N,0.5555555555555556
-403.114198,-407.4544982910156,CC1=NC(C)C=C(O)C1,0.3225806451612903
-363.855159,-365.2251281738281,CC1C2C3CC3(C#N)C12,1.0
-422.997034,-426.3105163574219,CC(O)C12CC1(C)OC2,1.0
-418.041093,-429.4735412597656,NC(=O)C1(CN1)C=O,1.0
-497.318912,-496.172119140625,OC1C(=O)CC(O)C1O,1.0
-367.091061,-347.6859130859375,O=C1C=CC2CN1C2,0.46153846153846156
-400.720705,-407.27655029296875,CC1C2C3CC1(C=O)C2N3,0.46875
-439.13573,-431.28607177734375,O=CC1C2COCC1N2,0.55
-439.166708,-440.2227783203125,CC1COC2COC2=N1,1.0
-448.947396,-456.16973876953125,OCCC1=CNC(=O)N1,0.68
-403.128474,-403.7919616699219,CN1CC2(CCCO2)C1,1.0
-430.776036,-438.927734375,CC1OC(=O)C1(C)C#N,1.0
-460.209796,-459.94854736328125,OC1COC2CC(=O)C12,1.0
-388.308767,-380.4267578125,CC1=CCCCCC1O,1.0
-458.956967,-453.9295654296875,CC12CC(O)(CO1)CO2,1.0
-400.786875,-400.15911865234375,CC12CC3C1N=CC23O,0.4444444444444444
-401.950786,-401.8861999511719,CC1CC23NC12C3(C)O,0.43478260869565216
-420.424645,-434.4988708496094,CC1(COC1=NO)C#C,0.7037037037037037
-403.16901,-403.984130859375,O=C1C2C(CC#C)CN12,0.5
-437.901578,-438.2802734375,CC1=C(O)C(O)=C(C)N1,1.0
-437.890279,-432.0109558105469,CC1(C#C)C2OC(=O)N12,0.45454545454545453
-475.047571,-475.06463623046875,CC(O)C1C(O)C(=O)N1,0.7083333333333334
-423.026374,-425.60308837890625,CC(C)(C)C(=O)CC=O,1.0
-388.302868,-390.87841796875,CC12CC3C(C1)C3(C)O2,0.45454545454545453
-423.082191,-420.4096374511719,CN1CCC(=O)C(C)=N1,0.4074074074074074
-437.878339,-441.7471618652344,CC1(O)C2CC(=O)C1N2,1.0
-400.60932,-422.64373779296875,CC1C2OC3C(O)C2C13,1.0
-395.735233,-402.3826599121094,CC12CC(C)(O1)C1CN21,0.4074074074074074
-418.038245,-402.0990905761719,CC1C2OC2C(=O)N1,1.0
-437.868262,-433.11016845703125,OCC12CC1OC=NC2,1.0
-380.925496,-386.48614501953125,CC1(C#N)C2C3C1CN23,1.0
-439.134481,-430.5632629394531,NC1=C(O)NC2=CNC12,0.2571428571428571
-401.95334,-409.822021484375,CC12C3CC(C13)C2=NO,1.0
-383.348318,-382.25518798828125,CCC1CC(C#N)C1N,0.6666666666666666
-437.862796,-443.25830078125,CC1CC(O)C(C=O)=N1,0.4
-384.649023,-386.94769287109375,CC1(CC#C)CC(=O)C1,1.0
-403.1335,-403.8741760253906,CC1CC(O)C(C1)C#N,1.0
-401.964972,-401.94305419921875,OC1CC2CC1C2C#N,1.0
-401.932549,-411.0907287597656,CCCCC(=O)N(C)C,1.0
-496.168362,-477.4602355957031,CC(=O)OC(=O)C(C)=O,0.5789473684210527
-419.616379,-403.2634582519531,CC12CC(C1)N=COC2,1.0
-401.845556,-403.74200439453125,CC1=CC(=O)C=CC=N1,1.0
-423.108583,-418.24444580078125,CC(C)C(=O)C1(N)CN1,0.44
-424.263712,-422.78759765625,OC1C2CC3CC2(O)C13,1.0
-460.234388,-464.9237365722656,COC12CC(C1O)C2O,1.0
-349.006259,-326.129638671875,CC1CC2(CC12)C#N,1.0
-424.236673,-422.9241027832031,CC1CC(C)C(O)C1=O,1.0
-460.130631,-461.7074279785156,CC1(O)C(O)C11CCO1,1.0
-382.086331,-373.86944580078125,CC1(CN1)C(=O)C#N,1.0
-455.22322,-459.6742248535156,CCC1OC(C=O)C1=O,1.0
-403.18591,-399.98388671875,CC1C2C(N)C1(C)C2=O,0.56
-387.097882,-375.7286376953125,CC1=COC(C=C1)C#C,0.4375
-416.820415,-420.7984924316406,CC1=CC(=O)CNC=N1,0.41379310344827586
-450.198328,-435.2698669433594,CCC(O)C(O)CC#N,1.0
-420.741892,-416.25079345703125,CC(C#N)N1CC(=O)C1,1.0
-458.918088,-456.15283203125,COC1CN1CC(N)=O,0.5714285714285714
-347.832964,-386.7762756347656,C1CC23CC2CCOC13,1.0
-379.990802,-377.38238525390625,CC(C#N)N1CC1O,0.64
-351.157193,-351.81988525390625,C1C2C3CC4CC(C34)C12,1.0
-340.686744,-335.2437438964844,CCN1C=CC=C1N,1.0
-405.551487,-406.161865234375,CC(C)N1CCC1(C)O,0.39285714285714285
-389.551718,-387.1241760253906,CC1OCC11CCCC1,0.8947368421052632
-400.747444,-402.0758361816406,CC12CC3(C)C1N3C2=O,1.0
-384.68228,-389.2021484375,CCC12CC3(O)CC1C23,1.0
-435.331208,-420.2458801269531,CC(CO)C1=CN=CN1,1.0
-422.982604,-425.69256591796875,CC1C2OC1C2C(C)=O,1.0
-387.087065,-386.46771240234375,OC1C2CC3(CCC13)C2,1.0
-424.282407,-421.2543029785156,CC1(C)CC(O)C1(C)O,0.631578947368421
-437.936338,-431.0436096191406,CC1(CC1O)C(=O)C#N,0.7083333333333334
-387.117893,-385.1402282714844,CCCC12CC(C1)OC2,1.0
-439.730498,-433.981201171875,CC1(CC1)C(=O)OC=N,1.0
-423.037237,-424.50439453125,CC(CO)C1CC1C=O,1.0
-396.06238,-405.5931396484375,CCC1CC(C)C(=O)N1,0.6666666666666666
-439.102126,-442.34429931640625,CC1CC(O)CC(=N)O1,1.0
-403.191842,-407.6830749511719,CCCC1OC1C1CN1,1.0
-453.927023,-450.47222900390625,COC1CC(N)(O1)C#N,0.4666666666666667
-476.296016,-472.3724365234375,OCC(O)C1=NOC=C1,0.6785714285714286
-401.952017,-399.7217712402344,CCC(C#N)C(=O)C#C,1.0
-437.899574,-440.469482421875,CCC1(O)C(O)C1C#N,1.0
-401.899553,-399.19561767578125,CC(C)C(=O)C(N)=O,1.0
-384.632755,-389.0044860839844,COCC1C2CC1O2,1.0
-436.694671,-440.622802734375,CC1(O)CNC1CC=O,0.5357142857142857
-385.887724,-391.76904296875,CC1CC11CCC11CO1,1.0
-419.258602,-416.50518798828125,CC1=C(O)NC=C1C#N,1.0
-388.336378,-390.6575622558594,CC1CC2(C)CC(O)C12,1.0
-382.608521,-386.8015441894531,CC12CC3CN(C1)C23N,0.5555555555555556
-453.924846,-442.5154113769531,CCC(=O)NC(=O)C#N,0.6
-455.160469,-459.26385498046875,COCC(O)C#CC=O,0.6071428571428571
-455.181408,-447.8155822753906,CC1=CC(=O)OC(=O)C1,0.64
-439.012943,-432.8204650878906,CN1C(C#N)C1=NOC,0.36363636363636365
-401.957,-406.2972412109375,OCCC1CC11CCN1,0.4482758620689655
-401.937192,-403.309814453125,CC1(C)C(O)C11CCN1,0.44
-435.277964,-441.5201416015625,O=CC12CC(CO1)CN2,0.43333333333333335
-364.861431,-355.5391540527344,CC1CN1CC(C)=O,1.0
-384.956231,-372.2713928222656,OC1CC(=O)C1C#C,1.0
-384.699269,-382.4625244140625,CCC1=CC(=O)OC1,1.0
-388.290678,-386.9224853515625,CC12CCC(C1)C(=O)C2,1.0
-435.328416,-451.6298522949219,O=C1NC(=O)OCC1,1.0
-434.117511,-430.9454650878906,CC1=C(C)C(=O)N=NN1,0.6
-314.336171,-324.761962890625,CC(=O)N1CCC1,1.0
-493.548359,-495.6265869140625,OC1C(=O)OC11COC1,1.0
-385.943604,-382.71661376953125,CC12CC1C(=O)C2C#C,1.0
-378.73798,-356.8589782714844,CC1CC(=O)C1C#N,1.0
-423.62886,-428.0708312988281,CC12CC(C1)C(=O)OC2,1.0
-387.121634,-393.3180847167969,CC(O)C1CC(C)O1,1.0
-379.924208,-389.80340576171875,NC1=C(CN)C=CO1,0.625
-422.998619,-422.35638427734375,CC12OC3CC1C2(O)C3,1.0
-453.95664,-439.93536376953125,CC(C)(O)C1COC1=N,1.0
-455.121338,-440.1683349609375,OC1CC2(CO2)C1C#N,1.0
-383.300944,-383.5321044921875,CC1C2C3C4C(C#N)C31N24,0.42857142857142855
-424.255093,-425.3614501953125,OCC1CCC=CCO1,1.0
-404.424745,-405.2772216796875,CC12CC(C1)NC2C=O,0.44
-450.161917,-440.2238464355469,CCC(C)(OC=O)C#N,0.6666666666666666
-458.970193,-453.67608642578125,CC1COCOC(=O)C1,1.0
-352.396151,-352.40155029296875,CC12CC1CCC21CC1,1.0
-401.878962,-405.0655822753906,CC1COCC(N)=C1C,0.41379310344827586
-459.018002,-459.44775390625,COC1CC(CO)=NN1,0.34285714285714286
-439.111967,-440.89300537109375,CC1C2OC2COC1=N,1.0
-380.970099,-380.27947998046875,CC(C)C(=O)C(C)=O,1.0
-383.75948,-394.26934814453125,CC12C3CC1=CC1OC231,0.40625
-384.682061,-377.46917724609375,CC(C)C1=C(C)NN=C1,1.0
-384.941117,-379.16534423828125,CC1CC1C1=CNC1=N,0.34375
-417.934442,-403.2634582519531,CC12CC(C1)N=COC2,1.0
-400.732875,-401.52288818359375,CC1CN2C(C)(O)C1=C2,0.39285714285714285
-403.182292,-398.6543273925781,CC1CCC(=O)C1C#N,1.0
-439.13797,-448.8029479980469,OC12CC3OC1C3C=N2,0.42424242424242425
-401.967461,-402.1324157714844,CC1=CNC(CC#C)O1,0.35135135135135137
-424.221165,-424.35797119140625,OCC1C2CC1(O)CC2,1.0
-325.527167,-323.58673095703125,CC1(CC1C#N)C#C,0.6521739130434783
-425.443596,-428.09368896484375,COC1CC1CCCO,1.0
-414.76153,-406.4472351074219,CC1CC(O)C(=O)N1,1.0
-421.899015,-417.145263671875,N=C1CC2(CCO2)C=N1,0.36363636363636365
-348.768953,-339.99090576171875,OCC1(CCC1)C#C,1.0
-396.939408,-402.421630859375,CC1C2CC1(O)CCN2,0.41379310344827586
-364.802421,-373.04962158203125,CC1CC(CC1)N1CC1,0.65
-387.088689,-384.2430419921875,CC1CCC(CC1)C=O,1.0
-471.207258,-469.18804931640625,CC1=C(O)C(=O)C(=O)N1,0.5454545454545454
-440.342,-438.76025390625,CC1COC2(CO)NC12,0.4375
-399.410208,-407.21258544921875,CCC(O)C12CC1NC2,0.46875
-311.874994,-312.15972900390625,CC1(CC1C)CC#C,1.0
-439.163256,-442.7464904785156,NC(=O)C1(CC1)C1CO1,1.0
-439.141747,-436.2492980957031,CC12CC(C1O)OC=N2,1.0
-403.189169,-402.77349853515625,NC1=CCC2(CC12)C=O,0.5862068965517241
-327.866988,-324.3558349609375,CC#CC1CC1C#N,1.0
-363.930512,-358.9604187011719,CCC1CCCC1C#N,1.0
-381.598325,-388.54656982421875,CC(O)C1(CO1)C#C,1.0
-458.997061,-453.36199951171875,CC(CC(O)C=O)C=O,1.0
-349.05101,-335.8130798339844,CCC1C2CCC12O,1.0
-418.007698,-424.49896240234375,CC1CC(CC=O)C1=O,1.0
-477.493107,-466.729248046875,OC1=C(O)C(O)=NN1,0.5238095238095238
-383.304201,-383.986328125,CC1=CC2(C)NC3C2N13,0.3333333333333333
-439.133678,-439.6180419921875,CC1C(O)C1=NCC=O,0.4375
-439.047756,-440.98663330078125,CC1C2CC(O)C(=O)N12,1.0
-363.779462,-356.2479553222656,C#CC1C2C3C4C3C1N24,1.0
-400.721216,-406.4339599609375,CC1C2CC1(C=O)CN2,0.4642857142857143
-460.215545,-452.9764099121094,CC1=CC(=O)OC(O)=C1,1.0
-460.154567,-456.3487854003906,OCC1=NC(O)=NC=C1,1.0
-396.016903,-399.90435791015625,CC1(C#N)C2C3NC3N12,0.41935483870967744
-363.909628,-367.92352294921875,CC1C2C3N2CC13C#C,1.0
-439.097678,-441.662841796875,O=C1C2NC2CC11CO1,1.0
-387.032862,-390.9254150390625,CC1CC2(O)CC2C=C1,1.0
-401.974722,-392.6119384765625,CC1=C(C)N=C(N1)C#N,1.0
-456.366356,-451.2475891113281,OCC(C=O)C1(N)CN1,0.4827586206896552
-497.936514,-491.5013732910156,CC(=O)N1COC(=O)N1,0.375
-310.944459,-310.13824462890625,CC1C2CCC2C=C1,1.0
-421.810643,-417.9621887207031,CC1C2NC1(C#N)C2O,1.0
-388.35428,-387.0626525878906,CC1CC1C1CCOC1,1.0
-419.258264,-415.1823425292969,CC1OC(C#N)C11CN1,1.0
-349.00478,-349.96893310546875,CC12CC3C1CC23C#C,1.0
-389.524827,-376.1253967285156,CCC12CC1OC(C)=C2,0.42424242424242425
-388.341281,-389.1913146972656,CC1CC(C)(C)C(=O)C1,1.0
-403.133823,-401.46441650390625,CCC1CC1(C)C(N)=O,1.0
-452.794574,-464.35003662109375,CN1CC(C=O)C(=O)N1,0.4827586206896552
-415.912205,-414.23760986328125,CC12CC(C1)OC(=N)N2,0.5714285714285714
-437.88857,-443.4775695800781,OC1C2CC(C=O)=NC12,0.36363636363636365
-424.233067,-417.3449401855469,CC1(C)C2OC(C)(O)C12,0.5238095238095238
-437.901986,-444.4731140136719,CC1=CC(CC(=O)O1)O,0.4827586206896552
-388.29898,-386.90911865234375,CCC1CCC(C)(C)O1,1.0
-456.290717,-450.5717468261719,NC(=O)C1CC(O)C1=N,0.5769230769230769
-440.269469,-440.87860107421875,CC1OC2CC1(O)CN2,0.48148148148148145
-432.899565,-423.0394592285156,CC1COC(CO)C=C1,1.0
-435.344735,-435.32720947265625,OC1CC1C(C#N)C=O,1.0
-460.203738,-459.5255432128906,CC(=O)C(CO)CC=O,0.6521739130434783
-419.363451,-415.6774597167969,CC1C2OC(=O)C1O2,0.52
-454.047337,-442.21356201171875,CCC1OC(=O)C=CN1,0.46875
-384.525511,-384.97021484375,CC1C2C3CC2C3C1=O,1.0
-460.150077,-463.1799621582031,OC1C2C3COC2C13O,1.0
-461.379096,-457.25433349609375,OC1C2C(CO2)C1OC,1.0
-387.10756,-391.24530029296875,CC1CC1C1CC(O)C1,0.8888888888888888
-352.425295,-353.7215576171875,CCCC1CC(C1)C#C,1.0
-387.105443,-388.38824462890625,CC1(C)C2C3OC3CC12,1.0
-424.276577,-413.858154296875,CC1(C)CC(=O)OC1C,1.0
-388.307432,-389.6018371582031,CC1CC(O)(CC#C)C1,0.6153846153846154
-403.121443,-408.4959716796875,CC(C)(O)C12CC1CN2,0.5384615384615384
-362.639245,-365.53216552734375,CC12CC3C4C(C=C13)N24,0.38235294117647056
-349.009421,-345.5460205078125,CC1CC11CCCO1,0.8571428571428571
-288.606247,-304.0745849609375,CC12C3CC1CC23C,1.0
-456.353369,-456.7427673339844,COC1=C(O)NC=C1N,1.0
-302.588453,-315.7868347167969,CC12CC1(C)CC2C,1.0
-472.328766,-473.759033203125,CC(=O)N1CC(=O)C1=O,0.4642857142857143
-348.749138,-351.92608642578125,CC1(C)CC2CC2C=C1,1.0
-347.820874,-342.54736328125,CC1CC(=O)C1O,1.0
-424.235395,-425.6919860839844,CC(=O)C12CC1CC2O,1.0
-475.012993,-468.4257507324219,OC1COC(=O)NC=C1,1.0
-509.80093,-494.6064453125,OCC(=O)C1=NOC=N1,1.0
-417.997977,-413.8899841308594,CC1=C(C)N=CN=C1O,1.0
-419.25714,-421.9349365234375,CN=C1OCC11CCN1,1.0
-424.256765,-427.5013732910156,CC(O)C1CC2CC12O,1.0
-365.937586,-370.67047119140625,CC12C3C4C1N(C3)C24C,0.6666666666666666
-351.13159,-351.2095947265625,CC1(C)CC2CC3C2C13,1.0
-347.881292,-346.27325439453125,CC12CC3CC1OC23,1.0
-403.136504,-399.2833251953125,CC1(CC#N)C(C)C1O,1.0
-385.892005,-385.93572998046875,O=C1CC2C3CC=CC123,0.41935483870967744
-424.256972,-424.90386962890625,CC(CC#C)OC(C)=O,1.0
-388.330236,-388.546142578125,CC1CC2OCCCC12,1.0
-399.372456,-397.5845642089844,CCC1=C(N)C=NN1C,1.0
-419.196786,-397.08868408203125,CC(C)C(O)(C)CC#N,1.0
-432.896233,-432.53118896484375,CC12CC(O)(C1)C(=O)N2,1.0
-439.096936,-439.9295654296875,O=CC12CC1(OC2)C#N,1.0
-342.79264,-339.3760070800781,CC1NC(C=N1)C#C,0.36666666666666664
-350.27826,-353.6777648925781,CC1(C)CC(C)C1O,1.0
-475.033937,-460.931396484375,OCC(O)C1=CON=C1,1.0
-403.105304,-400.46026611328125,N#CCC1C2CCOC12,1.0
-301.40609,-309.0988464355469,CC1CCC1(C)C#C,1.0
-380.877356,-382.93695068359375,CCC1(C#N)C2CN1C2,1.0
-454.025052,-452.5498046875,OCC(=O)C1=CNC=N1,1.0
-401.917982,-404.04669189453125,CCC1CCCC(=O)N1,1.0
-440.332413,-440.1287536621094,COC1=C(C)NC(=O)C1,0.52
-434.080786,-439.1700744628906,CC1(CC1)C(=O)NC=O,0.64
-421.784759,-425.7729797363281,OC1CC2CCC(=O)C12,1.0
-383.75942,-387.6622314453125,C#CC1CC11C2CC2O1,1.0
-450.192743,-452.3299255371094,CC1=CC(=O)C(O)=NN1,0.6153846153846154
