True_G,Predicted_G,Predicted_SMILES,Tanimoto_Similarity
-411.884785,-404.0257568359375,CC(COC1CC1)N1CC1,0.5833333333333334
-424.22075,-420.2854309082031,CC(CO)C(C)(C)C=O,1.0
-403.219694,-401.4535217285156,CC1CC1C1CNC1=O,1.0
-414.224392,-418.7287292480469,N#CC1OC1C1CN1C,1.0
-348.715778,-347.4366760253906,CCC1CC1(O)C#C,1.0
-380.853175,-393.8223876953125,CC1=CN=C2OCN12,0.40625
-399.814717,-404.6882629394531,CC(C)N1C=CCC1=O,1.0
-430.383687,-435.39141845703125,CN1CCNC(=O)C=N1,0.46875
-313.12398,-311.3058166503906,CC1COCCC1,1.0
-378.686586,-375.8257751464844,CC(C)C1NC11CCN1,0.3793103448275862
-348.774351,-348.8809814453125,CCCC(=O)CO,0.6875
-348.642662,-338.5606384277344,O=CCC12CC1CC2,1.0
-476.260252,-476.5275573730469,CC(O)(CCO)C(N)=O,1.0
-424.264153,-424.3861389160156,OC1CC2C3C(CC12)O3,1.0
-460.142959,-456.6820373535156,NC(=O)C12CC1OC=N2,1.0
-401.992858,-408.3719482421875,ON=C1CC2CC=CC12,1.0
-421.818203,-423.51104736328125,O=CC12CC3C2OC1C3,1.0
-311.88484,-319.7621765136719,CC1CC2OCC12,0.75
-387.15009,-384.8446960449219,C1OCC=CC=CC=C1,1.0
-439.158556,-443.83038330078125,CCN=C1N=C(N)OC1,0.42424242424242425
-418.07454,-423.74261474609375,C1OCCC=CC11CO1,1.0
-470.00457,-480.6328430175781,OCC1(COC=O)CN1,1.0
-423.031363,-423.5606689453125,NC1=NOC(C)=CC1C,0.30303030303030304
-456.660314,-454.2073974609375,CCC(NC=O)C(N)=O,1.0
-424.246405,-425.4312744140625,COCC12C3CC1OC23,1.0
-417.099472,-420.37567138671875,NC1=CC(C#N)COC1,0.6
-468.851214,-455.7327880859375,NC(C#N)C1=NON=N1,1.0
-437.876217,-440.8915710449219,CNC1=CC(=O)C(C)O1,0.4666666666666667
-434.155655,-441.7190246582031,CCOCC1CC(=N)O1,1.0
-349.949701,-351.3874206542969,CC(O)C1OC1C,0.7368421052631579
-424.241667,-419.83807373046875,CCC1COC(CO)=C1,0.42424242424242425
-364.721143,-356.42059326171875,CC(CCC=O)C#N,1.0
-472.669784,-472.1461486816406,OCCC1COC(=N)O1,1.0
-399.476512,-405.12890625,C1C2NC(=O)C3CC2C13,1.0
-401.966022,-321.37249755859375,C#CC1CN1N=C=O,0.39285714285714285
-424.266067,-425.09124755859375,OCC1=CCCCOC1,1.0
-344.052477,-329.369140625,CC12CC(C1)C2N=N,0.43478260869565216
-365.091336,-395.67022705078125,C1C2CC3N=COC123,0.6666666666666666
-418.022633,-418.7635498046875,CC1(O)CN1CC1CN1,0.68
-439.117812,-437.1815185546875,OCC(O)C1=CNC=C1,1.0
-365.091941,-356.88165283203125,CC12CC1CC2(C)C#N,0.5833333333333334
-403.181637,-401.7584533691406,CC12CCC1C(=O)NC2,1.0
-434.114151,-429.7421569824219,OCOCCC1CN1C,0.6538461538461539
-473.862439,-446.6850280761719,OCC(O)C1(O)CO1,0.5416666666666666
-385.892724,-376.876220703125,CC1(C)OCC(=O)C1,1.0
-505.889343,-499.3910827636719,OC1C(O)C2(CO2)C1=O,0.64
-403.137994,-408.44586181640625,CC1=C(N)C(CO)=CC1,0.4
-387.121046,-388.50341796875,CC1CCC(=O)C11CC1,1.0
-387.119128,-423.8128967285156,CC(O)C[CH-]CC(C)=O,0.4444444444444444
-380.866596,-382.4750671386719,CC12C(C)C1N=C2C#N,0.3235294117647059
-363.591144,-370.64208984375,CC1C(C#N)C1CO,1.0
-436.674541,-440.94451904296875,OC1CC1C#CC=NO,0.52
-436.544001,-440.5429992675781,CC(O)C1=CC(O)=CN1,0.7083333333333334
-401.89334,-399.42181396484375,CCC1(OC1C#C)C#N,1.0
-439.079232,-441.6751708984375,CC1=NOCC(C=O)=C1,0.42424242424242425
-347.844207,-342.8249816894531,CC#CCCC(C)=O,1.0
-452.793472,-439.8384704589844,CC1(C)COC(=O)N1C,1.0
-366.03776,-363.968994140625,CC1C2C3C4C3C1N4C2,0.6190476190476191
-401.802086,-403.28472900390625,CCC1CCNC(=O)C1,1.0
-419.226822,-424.0369873046875,COCCC(N)CC#N,0.5925925925925926
-453.960439,-438.41864013671875,CNC(=O)OC(C)C#N,1.0
-303.55734,-311.5981750488281,CCC1=CNC=N1,0.6666666666666666
-401.024632,-385.49005126953125,C1C2NC=NC=NCC12,0.29411764705882354
-401.788559,-390.2821044921875,CCC(C)C1CCOC1,0.6666666666666666
-413.030421,-416.9969482421875,CN1C2C3CC2(C=O)N13,0.5357142857142857
-403.159222,-419.8902282714844,OCCCN=CC=O,0.5185185185185185
-441.548392,-427.64373779296875,CN1N=CC(=N1)C1CO1,1.0
-451.791202,-434.4412841796875,OC1C(O)C=C1CC#N,0.45161290322580644
-457.750423,-451.6720275878906,CC1CNC2=CON=C1O2,0.37142857142857144
-432.921461,-421.70135498046875,CCCCC1OC1C=O,1.0
-417.995716,-416.2516174316406,OC1C(CN1)C#CC#N,0.56
-388.299052,-377.4133605957031,O1C2CC11COCC21,1.0
-360.534917,-352.3548278808594,CC1CC2(C)CCC2C1,1.0
-403.092786,-406.0392761230469,N#CCC12CC3OC1C23,1.0
-352.421334,-354.32928466796875,OCC1=CC2CCC12,0.5555555555555556
-403.191481,-395.6192626953125,CNC1=CNC(C)=C1N,1.0
-404.358241,-408.6485595703125,CNC(C)OCCC#C,0.6
-413.453364,-416.1805725097656,O=CN1CCCCC=N1,0.3870967741935484
-387.121818,-390.114990234375,CC1OC2C(CC12)C#C,1.0
-448.974936,-437.35748291015625,OC12CC3CC1C2OC3=N,0.5483870967741935
-424.228674,-418.81890869140625,CC1N=CC2=C1ON=C2,0.3939393939393939
-309.716218,-326.7955627441406,O=C1NC2CCC12,1.0
-388.291404,-385.7921142578125,CC12CC(C1)C(C=N2)C#N,0.3939393939393939
-424.270223,-431.35565185546875,N#CC1OC=NC11CN1,0.5517241379310345
-439.066895,-426.2147521972656,CCC1(CO)OC=NC1,1.0
-308.588663,-313.9931640625,CCC1CC1CO,0.6875
-326.667391,-328.49029541015625,CCOCCO,0.6666666666666666
-419.267837,-420.0866394042969,C1CC2CCCOC2O1,1.0
-423.006552,-417.8370361328125,N=C1CNC2C(CO)C12,0.5862068965517241
-460.149204,-475.45562744140625,OCCCOCCCO,0.8571428571428571
-415.445372,-415.436767578125,COC1=C(C)NC=C1N,1.0
-439.156471,-436.3759765625,OC1CC(O)C1(C)C#N,1.0
-419.265491,-412.927734375,CC1(CN1)C1=NC=NN1,1.0
-423.043327,-418.94970703125,CC12CC1N(C=O)C2=N,1.0
-388.296231,-375.51190185546875,N#CCCN1CCCC1,0.7894736842105263
-400.635109,-411.8223876953125,CC1=NCC(O)C1=O,0.5555555555555556
-437.863318,-435.928955078125,OCC12NC1C=CC2=O,0.6551724137931034
-439.149012,-439.2812194824219,O=CN1CC=CCC1=O,1.0
-384.563401,-384.84930419921875,COCC#CC1CC1C,1.0
-385.868592,-395.0542907714844,C1COC2C1CC2C#C,1.0
-398.672436,-395.5477294921875,CC(=O)C1C=CNC=C1,0.39285714285714285
-387.111546,-390.56488037109375,CC1COC2(CC2)C=C1,0.5769230769230769
-275.0162,-294.07452392578125,CN1C2C3CC2C13,0.7333333333333333
-309.714376,-316.5263366699219,C[NH2+]CN=CO,0.2916666666666667
-389.530649,-387.2734680175781,COCC1C2CCCC12,0.7894736842105263
-454.047325,-442.931884765625,COC1=CCN=C1OC,0.3225806451612903
-418.521952,-408.1094970703125,CC(C#C)N1C=NN=N1,1.0
-437.919049,-436.5224304199219,N=C(C#N)OCC1CN1,0.6206896551724138
-349.902597,-355.3018798828125,C1C=CC2CCC1C=C2,1.0
-439.006655,-436.68951416015625,O=C1CC(C#N)C2OC12,1.0
-418.019193,-426.1812744140625,CC(C)(O)C1CC2OC12,1.0
-384.997768,-409.88995361328125,N#CC12CC3C1OC23C,1.0
-437.892677,-445.7366638183594,COCC(=O)CN1CC1,0.56
-367.239535,-367.3637390136719,CN1C(C)(C)C1C1CC1,0.4782608695652174
-388.332689,-388.88311767578125,CC1C2OCC1(C2)C#C,1.0
-419.214482,-407.9153747558594,OC1CC2(C1)C(=O)N2,0.56
-460.156269,-427.1309509277344,CC1=CC(F)OC1=N,0.56
-441.571194,-446.1404113769531,NC1=NNC(=N)C=C1O,1.0
-440.354053,-440.7210693359375,OCC1N2CC(CO)C12,1.0
-384.964498,-376.25262451171875,CC(=NO)C#CC#N,1.0
-430.708584,-422.3261413574219,CC1CC(C)C1(O)C=O,1.0
-424.238006,-422.83123779296875,CNCC#CC1NC1O,0.3793103448275862
-421.734842,-423.23907470703125,CCC1(O)CC(=O)C=C1,1.0
-432.917938,-436.05963134765625,OCC(=N)NCCC#N,0.5769230769230769
-421.828215,-425.3681335449219,OC12CC3C1CC(=O)C23,1.0
-388.345176,-378.9525146484375,NC1COC1CC#N,0.5714285714285714
-402.005097,-398.9590759277344,CC(C)N1C=NC=C1N,0.5769230769230769
-425.475154,-425.66998291015625,OCC1C2CC1C2(C)O,0.6818181818181818
-423.046257,-417.445556640625,CC1CC=C2COC12O,0.5666666666666667
-439.10812,-434.57122802734375,CC12NCC(O)C1OC2,0.5
-326.969889,-313.633056640625,O=C1CCN2CC12,0.7272727272727273
-418.006785,-404.6174011230469,CC1CC2(C)CNC12O,0.5
-385.887006,-382.3822021484375,CC1CCOC(=O)C1,1.0
-419.249743,-411.0239562988281,O=CCNC=NCC#C,0.6428571428571429
-390.730477,-382.8292541503906,NC1CN2CC3CC2C13,0.36666666666666664
-346.553932,-349.48760986328125,CC1(CC2CC12)C=O,1.0
-471.188408,-460.26904296875,CC1C(O)CCOC1=O,1.0
-458.992399,-449.5459289550781,O=CC(COC=O)C#C,0.6296296296296297
-437.924338,-432.3594665527344,COC1=C(N)C=COC1,0.3125
-401.85044,-399.26043701171875,CC1CNC(=O)C1O,1.0
-458.996758,-457.5019836425781,CC1OC1CNC(N)=O,1.0
-388.323032,-388.64581298828125,CCC1C2CCCC12O,1.0
-525.904006,-508.3674011230469,FC1=CC(F)=CN=C1O,1.0
-457.78106,-456.3900146484375,OCC1(CO1)C(=O)C#C,1.0
-432.878837,-429.0509948730469,CCCOCCN=NC,0.5263157894736842
-496.077697,-495.1898193359375,N=C1CC(=O)OC(=O)O1,0.4583333333333333
-497.317627,-481.2783508300781,NC1=NOC(=N)OC1=N,0.6
-366.271467,-367.36309814453125,CC1CC2OC=NC12,1.0
-422.993201,-422.988037109375,O=CC12COC3C1CC23,1.0
-380.867215,-377.82110595703125,CC1C2CN3CC(N2)C13,0.42857142857142855
-424.25469,-424.45538330078125,C#CC1OCC1C1CO1,1.0
-423.056001,-422.8489074707031,OCC1=CC2CC1C2O,1.0
-437.817597,-433.6299743652344,COC(C)C1=CNN=N1,0.64
-437.88334,-441.1710205078125,CCC1=CC(C=O)=NO1,0.5714285714285714
-349.014513,-351.4161071777344,OCC12CC3CC1C23,1.0
-486.076231,-485.0341491699219,O=CN1ONC1CCO,0.36363636363636365
-385.867166,-378.6092224121094,CC(CCC=O)C=O,1.0
-425.481536,-424.2807312011719,CC(C)OCCC(C)=O,0.625
-459.024543,-454.76904296875,COC1(COC=O)CC1,0.6153846153846154
-424.236775,-430.83282470703125,CC1=CC(=O)C=CCO1,0.5357142857142857
-439.132297,-447.6824951171875,CC1=CC=NC(F)=NC1,0.30303030303030304
-440.352018,-441.47711181640625,OCCC(=O)C1CCN1,0.5416666666666666
-387.084869,-385.57598876953125,COC1C2(C)CCCC12,1.0
-424.235695,-421.94610595703125,CC(C=O)C(CO)C#C,1.0
-439.085833,-433.56842041015625,CNC1=C(O)C(C)=CO1,0.5555555555555556
-329.19718,-336.68231201171875,CCCCCNC=N,0.5909090909090909
-387.046969,-389.7396545410156,CC1(O)CCC=CC=C1,1.0
-424.274719,-422.7113952636719,O=C1CC(=O)C=CCC1,1.0
-344.066095,-379.343017578125,C1C2C3N=COC13C2,1.0
-349.042635,-348.7046203613281,C(CCCC#C)C=O,1.0
-430.240256,-435.5657958984375,CN1CC2N=CNC12C=O,0.45454545454545453
-388.327397,-383.9176940917969,CC1C2CC2(C#C)C1=O,1.0
-473.875694,-460.1468505859375,CC1=CN(O)C(=O)C1=O,0.4074074074074074
-404.359806,-404.48260498046875,OC1CC2CN2C1C#C,1.0
-366.00902,-358.0928955078125,CC1CC1(C=O)C#N,1.0
-385.953022,-388.870849609375,CC1C2C=CC(CO)C12,1.0
-460.227036,-451.02679443359375,NC(=N)C(=O)C1(O)CC1,1.0
-423.058206,-420.0925598144531,COC1CC11OC=CC1,0.5
-419.256027,-408.6799621582031,N1C=NOC=C1C1CC1,0.3125
-439.122041,-440.8216552734375,CN=COC(C=O)C#C,1.0
-437.885685,-441.3884582519531,CC(C)N(C=O)C(C)=O,1.0
-423.048336,-411.4920654296875,N=COC12CC(C1)N2C,0.4
-460.242939,-455.53363037109375,CCN(C)OC(=N)C=O,0.46153846153846156
-492.378137,-491.94598388671875,OCC(O)C(CO)C=O,1.0
-440.281711,-433.0595703125,NC1=NC(O)=CC=C1N,1.0
-424.274535,-424.9595947265625,CC1OC2COCC12C,1.0
-347.78837,-354.77044677734375,CC1(CCO)CO1,0.7142857142857143
-400.62286,-392.5333557128906,CCC1=CNC(=N)N=C1,0.4375
-441.479521,-446.8679504394531,CC1(O)CC11CNC1=O,1.0
-418.039898,-413.1405944824219,CC1=CCOC(=N)C=N1,0.41379310344827586
-401.991155,-407.5788269042969,CC1CCC(O)C11CN1,1.0
-383.232845,-377.79241943359375,O1CC2C=CC3C1C=C23,0.3548387096774194
-454.020072,-452.1373596191406,NC1=C(CC=N)N=NO1,0.6666666666666666
-403.156789,-400.80615234375,CN1N=NC(C)C1=O,0.39285714285714285
-439.172182,-441.7764892578125,COC(C=O)C1NC1C,1.0
-437.919533,-438.8113098144531,O=CC1=NOC(C)=C1C,1.0
-416.801669,-416.2501220703125,OC1C=COC(=O)C1,0.41379310344827586
-439.063158,-438.17694091796875,CC1(O)CC(=O)NC=C1,1.0
-326.647687,-319.267333984375,N#CCN1CC1N,0.5652173913043478
-361.747353,-355.1750183105469,CC1=CC(CC#C)C=C1,0.38235294117647056
-435.32613,-429.538818359375,NC(=N)C(=O)C(C)C#N,0.5833333333333334
-342.891471,-343.0663146972656,CCC(C#N)N1CC1,1.0
-424.254216,-413.9068603515625,CCC(=O)C1OC1(C)C,1.0
-387.097176,-386.2306823730469,CCCCC#CC(C)=O,1.0
-403.167127,-403.0321960449219,N=C1CC2COC1C=C2,0.41935483870967744
-421.786299,-417.7235412597656,CCC1N=C(O)C1C#N,0.36363636363636365
-367.238198,-355.2712707519531,CC1C2NC2C(C)O1,1.0
-401.983683,-407.9482116699219,C1OCC2=CN=C1C=C2,0.34615384615384615
-460.201635,-455.3944091796875,COCCCN(C=N)C=O,0.7692307692307693
-440.254931,-422.2177734375,CC1(CC1)OC(O)C#N,0.5769230769230769
-405.623439,-406.06353759765625,CC12CC3C(O1)C23C#N,1.0
-400.764042,-410.1395263671875,CC1CC23CCOC2N13,0.41935483870967744
-496.119293,-492.56622314453125,OCC1(COCO1)C=O,1.0
-401.980539,-405.1709899902344,CCCC(C#N)C(C)O,0.6818181818181818
-419.235584,-424.3440856933594,CCOC12CC1C2C=O,0.46875
-434.116283,-435.6986083984375,O=COC1=CN=CO1,1.0
-400.856127,-398.5369567871094,CC1CN(C)C(=N1)C#N,1.0
-385.923391,-403.60430908203125,CCC1OC2=C(C1)O2,0.48
-424.217643,-422.11376953125,OCC12CC1OC2C#C,1.0
-424.258168,-425.55767822265625,CC1(CO1)C1CCCO1,1.0
-389.534954,-390.43084716796875,CCC(C)C(O)C#CC,1.0
-425.479439,-427.1081237792969,O=C1C2CCC3C2OC13,1.0
-436.692006,-445.87481689453125,CC(O)COCC1CN1,1.0
-421.8209,-421.80303955078125,OC1CC1C1CC1OC,1.0
-379.971645,-384.0042419433594,C#CCN1C=NC2CC12,1.0
-403.165412,-406.8455810546875,CC1=C(N)C2OCC2C1,0.6153846153846154
-345.596733,-357.353759765625,O=C1CC2(CC2)CC1,1.0
-403.246538,-403.8741760253906,CC1CC(O)C(C1)C#N,1.0
-425.450512,-426.12274169921875,CCOC1COC1(C)C,1.0
-439.063113,-438.8893737792969,CN(C)C1=C(O)OC=C1,1.0
-343.929788,-328.01580810546875,CC(C)C(CO)O,1.0
-394.880794,-390.5823059082031,CCC1C2OCC3C1C23,1.0
-437.914874,-442.6871337890625,OC12CC3OC(C13)CN2,0.46153846153846156
-477.49398,-472.69073486328125,O=COC12CN1C(=O)C2,0.3939393939393939
-460.169854,-423.8355712890625,CC12CC(=O)N(C1)OC2,0.36666666666666664
-347.809671,-344.70880126953125,CCC1(CC1=O)C#C,0.6538461538461539
-388.313166,-389.9609680175781,CC(O)C(C)(CC)C#C,1.0
-429.07208,-428.38995361328125,OCC12COCC1(C)C2,1.0
-401.951616,-403.1028137207031,OC12CC(C(C)C1)CN2,0.36666666666666664
-401.950252,-391.3626403808594,COC1CN1C(C)(C)C,0.38461538461538464
-421.81498,-421.003662109375,CC1(C)C(O)C(C1)C=O,0.64
-401.943474,-403.8876953125,CC(=O)CC1C2CN1C2,0.6
-387.067165,-399.373046875,CCC(O)C1(C)CO1,1.0
-416.790809,-420.3560485839844,NC1(CC1C#N)C1CO1,1.0
-458.992567,-458.3916931152344,OC1C2CC2OCC1=O,1.0
-347.809689,-346.857177734375,CN1CCC(=O)N1,0.48
-401.883688,-392.1990051269531,CC12CC3CC=C1OC23,0.34285714285714286
-421.848595,-423.8163146972656,CC1=NOC=C(N)C1=C,0.2903225806451613
-424.282148,-427.8394775390625,CC12OC1CC2(C)C=O,0.5714285714285714
-423.022994,-425.0706787109375,OC1CC2(CO2)C11CC1,1.0
-325.532571,-318.9537353515625,CNC(=O)C=O,1.0
-366.014935,-379.9961853027344,ON=C1CCC1C#N,0.76
-455.226802,-463.1824951171875,COC(=O)C(=O)CO,1.0
-397.008063,-394.927001953125,NC1=NNC(=O)C=C1,1.0
-416.898687,-405.86968994140625,CN=CC(=O)NC=O,0.5
-401.960637,-404.805908203125,N#CCOC1CC=CC1,0.6086956521739131
-387.097192,-373.3507995605469,CC1(CC=O)COC1,0.68
-387.110503,-388.1170349121094,CC12CC1(CO2)C1CC1,1.0
-388.304691,-385.017822265625,O=C1C=CC2(CCC2)C1,1.0
-456.401106,-460.8136901855469,ON=C1CC=COC1=N,0.4
-414.188566,-430.497314453125,COCC1=NC=CC=N1,0.6
-301.433583,-272.09429931640625,O=CN1CC1C,1.0
-349.920183,-347.26202392578125,CC1C=CC=CC=C1C,0.5416666666666666
-473.834852,-472.172607421875,O=CC1OC(=O)C2NC12,1.0
-439.066209,-445.40423583984375,CC(O)CC(=N)C(C)=O,0.5909090909090909
-401.051102,-403.49609375,CC12COC1C21CCN1,0.5
-458.964726,-450.7666015625,NC12C(OC1OC2)C#N,0.4838709677419355
-366.07178,-363.39178466796875,COC1(CN1)C=O,0.4642857142857143
-419.228876,-424.19677734375,CN=COC=NC(C)C,0.5
-367.266951,-367.1395568847656,CN1C(CC)C1C1CC1,1.0
-349.034387,-368.5487060546875,NC1=NC(O)=CN1,0.5714285714285714
-437.969132,-436.07794189453125,CNC1(N)C(O)C1C#N,0.5555555555555556
-440.275841,-415.7022705078125,OCC1=C[CH-]C(=NC)N=C1,0.43333333333333335
-424.276396,-416.67218017578125,C(C1CN1)C1=CNN=N1,1.0
-439.023893,-437.39202880859375,O=CC12NC1C1COC21,1.0
-385.901727,-388.35845947265625,CCC12OC3C1C2C=C3,1.0
-352.37555,-354.69085693359375,CC1=CC(CC#C)CC1,0.6785714285714286
-402.023491,-390.7562255859375,OC1CC(=O)C1C#N,1.0
-350.233129,-340.8338928222656,OCCCC#CC#C,1.0
-365.037769,-367.5733642578125,CN(C)C(C#C)C=O,1.0
-385.905602,-378.83154296875,CCCN1N=CCCC1,0.3333333333333333
-421.821687,-418.54736328125,CN1N=CCC(=O)C=C1,0.3870967741935484
-385.829356,-386.88427734375,CC1C2C3CC(C23)C1=O,1.0
-425.476589,-419.6229248046875,OCC#CC(C)(CO)C,1.0
-424.262918,-424.2900390625,CCOC(C)C(O)C#C,1.0
-347.842132,-353.3511962890625,CCCC(C)(O)C#C,1.0
-324.577947,-333.49267578125,CC1=CN=C(C)C=C1,1.0
-367.191009,-363.7627258300781,C1C=CC23CN4C1C2C34,0.5172413793103449
-423.038529,-423.8143005371094,O=C1OC2CC3(CC3)C12,1.0
-473.895138,-466.4386291503906,CC(NC(=O)CO)C=O,0.7083333333333334
-400.707507,-377.38702392578125,CN(C)C(=O)CC#N,1.0
-401.882825,-399.2548522949219,CC1CC2(C)OC=NC12,1.0
-380.869082,-376.5491943359375,CN1C=CC(N)=C1O,0.5652173913043478
-420.369466,-421.41265869140625,CC1OC1C1CC(C1)O,1.0
-382.002113,-414.9987487792969,C1C2OC3=C(CCN23)N1,0.25
-402.27746,-399.8170471191406,CN1C2CC3C(C3)OC12,0.44
-399.391745,-384.228759765625,CCC1NC(=O)CN1,0.46153846153846156
-309.767827,-306.10931396484375,C1CC11C2CC1CC2,1.0
-362.706514,-349.7571105957031,NC(CCC#N)C#N,1.0
-401.969795,-400.9351806640625,CC1C2CC2(C#N)C1O,1.0
-363.818429,-370.70989990234375,CC1C2C3N2C1(C)C#C3,0.34615384615384615
-400.777654,-406.3880615234375,OC12C3CN3C1C=C2C,0.4117647058823529
-437.924883,-444.3929138183594,CCC(=O)C1(CO)CN1,1.0
-365.137251,-371.1968994140625,C1CC1C1N2C=CC1C2,0.35714285714285715
-366.264174,-366.0314636230469,CC12C=CC3C1N3CC2,1.0
-441.551036,-430.287841796875,C(C1CO1)C1=NNN=C1,1.0
-328.011558,-321.06903076171875,N#CC12C3CC1CC23,1.0
-420.611819,-424.89801025390625,CC1CC(C)C1(O)CO,1.0
-424.256869,-423.28497314453125,CC1CC2(COC12)C=O,1.0
-460.146631,-453.95843505859375,OC12CC(CO1)CCO2,0.41379310344827586
-425.476883,-423.9852600097656,CC1C(O)C2COC12C,0.6818181818181818
-347.836584,-358.774169921875,O=C(CCC=N)C#C,0.625
-423.006499,-432.66229248046875,OCC1OC2C(O1)C2,1.0
-430.254382,-433.59814453125,OCC1OC(C=C1)C#N,1.0
-401.88957,-397.2254638671875,N#CC12CC(C1)C=CO2,0.40625
-421.819603,-407.28564453125,NC1(C#C)C2CCOC12,0.5333333333333333
-410.805077,-406.2718505859375,CCCC12CC(=O)C1N2,0.6551724137931034
-401.850745,-398.60003662109375,CC1C2OC1C(C2)C#N,1.0
-396.018936,-399.6626281738281,C1C2CON1C=NC2,0.34285714285714286
-388.351141,-391.82977294921875,CC1(C)C2CC3C(O2)C13,1.0
-423.000161,-415.62664794921875,CC1=CCC=C(F)N1,0.41379310344827586
-364.903927,-364.88916015625,N=C(CC#C)CCO,0.5238095238095238
-460.193216,-459.37103271484375,COCC(CO)C(C)=O,1.0
-472.492213,-459.8978271484375,CC1OCC1C(O)CO,0.6923076923076923
-404.392104,-383.76861572265625,CC1CN=C(C=O)C=C1,0.40625
-423.001817,-424.83197021484375,CC1OCC(C)(C)C1=O,1.0
-401.955675,-404.1793212890625,CC1CC(=O)C2CCN12,0.6153846153846154
-434.08299,-435.8394470214844,OCC1(CC(=N)O1)C#C,0.6428571428571429
-437.88211,-442.947021484375,NC1=COC(C=O)=C1C,1.0
-423.049625,-421.51580810546875,OC1CCC(C)C1C=O,0.5238095238095238
-420.910774,-404.07269287109375,CCC(C=O)C1(C)CN1,1.0
-460.175021,-462.92742919921875,CC1OCCCOC1=O,1.0
-388.326631,-390.2437744140625,CC(CCC#C)C(C)O,1.0
-417.975857,-420.4573669433594,N=C1C=CCOC(N)=C1,0.5172413793103449
-454.020759,-453.82232666015625,CNC1=NC=NOC1=N,0.5862068965517241
-439.108697,-439.983642578125,OC1=CN=C(C=O)C=C1,0.5555555555555556
-345.685298,-371.22088623046875,CCC1C2C(C#N)N12,0.5833333333333334
-347.78792,-348.53997802734375,CCC1=CC(C)=CO1,1.0
-367.217098,-357.82281494140625,N#CCCCCC1CC1,0.85
-439.087725,-432.42364501953125,CCC1(OC1NC)C=O,0.5384615384615384
-417.139459,-417.4344482421875,CCC1(C)COC(=N)N1,0.5862068965517241
-437.919598,-431.6942138671875,OCC(C=O)C#CC#N,0.6296296296296297
-361.786087,-350.49737548828125,CCC12CC(CC1)C2C,0.6538461538461539
-351.199218,-356.6556091308594,COCC(C)(C)C#C,1.0
-349.952471,-366.25787353515625,CC12CC3C(C3)C1O2,1.0
-440.364512,-435.0763244628906,OC1CN2COC2C=C1,0.48148148148148145
-385.879776,-376.53204345703125,N#CC1C(C#N)C11CC1,0.5454545454545454
-378.771284,-378.072509765625,OC1=NNCCC=C1,0.3448275862068966
-404.411058,-423.3219909667969,CC([NH3+])C1=NNCC1=[N-],0.23529411764705882
-401.940895,-404.7530212402344,CC(C)COC1CC1N,0.6086956521739131
-475.061166,-468.93511962890625,OCC1OC1CC(N)=O,1.0
-486.158994,-477.31927490234375,OC(CCCO)NC=O,0.5925925925925926
-385.913626,-386.5079040527344,CC1CC1C1CCC1=O,1.0
-347.825349,-355.53887939453125,C1CC23OC4C2C4C13,0.5
-384.960891,-388.21319580078125,CC1(C)CC(O1)CO,0.6521739130434783
-385.867559,-388.63775634765625,COC1(CCC1)C1CC1,0.7894736842105263
-404.442188,-402.45928955078125,CN(C=O)C1CC1C#C,0.6428571428571429
-420.384637,-421.3450927734375,CC(=O)CC(C)(O)C#C,1.0
-470.093831,-450.0641174316406,NC(=O)CCCC(N)=O,1.0
-387.136328,-385.1883544921875,CC1(CCC1C=O)C#C,1.0
-455.135516,-453.8370361328125,N=COCC1(O)CCN1,0.5769230769230769
-347.758202,-347.10247802734375,CC1CC2(C)CC1O2,1.0
-437.859257,-439.5625915527344,OC(C#N)C1OC1C#C,1.0
-347.740962,-383.39617919921875,C1N2C=CC2N=C1C,0.30303030303030304
-404.355183,-402.5171203613281,COCC1C(C)(C1)C#N,0.6428571428571429
-379.975782,-376.74407958984375,C1COC=NCCN1,0.5714285714285714
-423.082312,-425.306884765625,CC12CCOC1CC2=O,1.0
-416.867746,-417.8001708984375,NC1=CNC(C#C)=C1O,1.0
-461.403955,-463.3395080566406,CC12OC1C(=O)NC2=N,1.0
-439.163586,-440.5173645019531,CC1COC(=O)C1C#N,0.6923076923076923
-388.31602,-393.16217041015625,N=CN1CC2(CC12)C#N,0.6551724137931034
-349.004421,-346.92706298828125,O=C1COCC=C1,0.7619047619047619
-389.520807,-379.8481140136719,N#CC12CC3C(N2C3)C1,0.72
-440.318932,-438.5009765625,CC1NC(=O)C11COC1,0.64
-424.275253,-418.22991943359375,CC1=NC=NC=C1CO,0.6538461538461539
-385.853781,-382.24884033203125,CC(C)CC(=O)C=O,0.6666666666666666
-420.664789,-425.44622802734375,CN=C1NC2CCC2O1,0.4642857142857143
-363.919398,-368.2882080078125,C1CC2=CN=CC2O1,0.36666666666666664
-384.67403,-381.66253662109375,OCC1CC(C1)C=O,1.0
-383.75892,-381.3000793457031,CC12CC(C)=C(N1)C=N2,0.2962962962962963
-401.02183,-401.1274108886719,CC1CN1CC(N)C#N,0.6071428571428571
-460.181447,-460.2486572265625,NC(=O)C1=CC(O)=CN1,1.0
-423.106689,-415.84515380859375,NC1=C(CC=O)N=CC1,0.38235294117647056
-423.029194,-417.48089599609375,CC1C=NC(=O)C1C#N,0.45161290322580644
-421.824952,-415.84039306640625,OCC1OC(CC1)C#C,1.0
-346.640225,-352.1849670410156,C#CCC1(CC1)C=O,1.0
